period,subba,subba-name,parent,parent-name,value,value-units
2023-02-19T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8191,megawatthours
2023-02-19T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8435,megawatthours
2023-02-19T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1229,megawatthours
2023-02-19T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,47,megawatthours
2023-02-19T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10346,megawatthours
2023-02-19T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1610,megawatthours
2023-02-19T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5414,megawatthours
2023-02-19T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13913,megawatthours
2023-02-19T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1339,megawatthours
2023-02-19T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7294,megawatthours
2023-02-19T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3251,megawatthours
2023-02-19T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1770,megawatthours
2023-02-19T00,4001,ISNE - Maine,ISNE,ISO New England,1534,megawatthours
2023-02-19T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1454,megawatthours
2023-02-19T00,4003,ISNE - Vermont,ISNE,ISO New England,760,megawatthours
2023-02-19T00,4004,ISNE - Connecticut,ISNE,ISO New England,3419,megawatthours
2023-02-19T00,4005,ISNE - Rhode Island,ISNE,ISO New England,937,megawatthours
2023-02-19T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1756,megawatthours
2023-02-19T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1998,megawatthours
2023-02-19T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2825,megawatthours
2023-02-19T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10604,megawatthours
2023-02-19T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4993,megawatthours
2023-02-19T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9299,megawatthours
2023-02-19T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16817,megawatthours
2023-02-19T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9508,megawatthours
2023-02-19T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17863,megawatthours
2023-02-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-02-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-02-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1805,megawatthours
2023-02-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-02-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-02-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2023-02-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2023-02-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2023-02-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-02-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5444,megawatthours
2023-02-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2335,megawatthours
2023-02-19T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1247,megawatthours
2023-02-19T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14922,megawatthours
2023-02-19T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5996,megawatthours
2023-02-19T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7636,megawatthours
2023-02-19T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3713,megawatthours
2023-02-19T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10307,megawatthours
2023-02-19T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1895,megawatthours
2023-02-19T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2912,megawatthours
