period,subba,subba-name,parent,parent-name,value,value-units
2023-01-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10903,megawatthours
2023-01-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10719,megawatthours
2023-01-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1623,megawatthours
2023-01-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2023-01-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11167,megawatthours
2023-01-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1471,megawatthours
2023-01-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4786,megawatthours
2023-01-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12302,megawatthours
2023-01-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",866,megawatthours
2023-01-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7165,megawatthours
2023-01-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3816,megawatthours
2023-01-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1157,megawatthours
2023-01-07T00,4001,ISNE - Maine,ISNE,ISO New England,1573,megawatthours
2023-01-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1535,megawatthours
2023-01-07T00,4003,ISNE - Vermont,ISNE,ISO New England,731,megawatthours
2023-01-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3631,megawatthours
2023-01-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1016,megawatthours
2023-01-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1899,megawatthours
2023-01-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2184,megawatthours
2023-01-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3115,megawatthours
2023-01-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12621,megawatthours
2023-01-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5584,megawatthours
2023-01-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10873,megawatthours
