period,subba,subba-name,parent,parent-name,value,value-units
2023-09-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10260,megawatthours
2023-09-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12626,megawatthours
2023-09-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2286,megawatthours
2023-09-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,68,megawatthours
2023-09-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19569,megawatthours
2023-09-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2658,megawatthours
2023-09-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6432,megawatthours
2023-09-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22344,megawatthours
2023-09-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1900,megawatthours
2023-09-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13247,megawatthours
2023-09-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5983,megawatthours
2023-09-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2150,megawatthours
2023-09-23T00,4001,ISNE - Maine,ISNE,ISO New England,1330,megawatthours
2023-09-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1303,megawatthours
2023-09-23T00,4003,ISNE - Vermont,ISNE,ISO New England,618,megawatthours
2023-09-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3099,megawatthours
2023-09-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,876,megawatthours
2023-09-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1617,megawatthours
2023-09-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1823,megawatthours
2023-09-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2637,megawatthours
2023-09-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11445,megawatthours
2023-09-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5769,megawatthours
2023-09-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11092,megawatthours
2023-09-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19989,megawatthours
2023-09-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11032,megawatthours
2023-09-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24779,megawatthours
2023-09-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2023-09-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-09-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1685,megawatthours
2023-09-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-09-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2023-09-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2023-09-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2023-09-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-09-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-09-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5623,megawatthours
2023-09-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2418,megawatthours
2023-09-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1224,megawatthours
2023-09-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14907,megawatthours
2023-09-23T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5214,megawatthours
2023-09-23T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7781,megawatthours
2023-09-23T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3273,megawatthours
2023-09-23T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11454,megawatthours
2023-09-23T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2109,megawatthours
2023-09-23T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3368,megawatthours
2023-09-23T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13046,megawatthours
2023-09-23T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1968,megawatthours
2023-09-23T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1498,megawatthours
2023-09-23T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1522,megawatthours
2023-09-23T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2546,megawatthours
2023-09-23T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1584,megawatthours
2023-09-23T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3951,megawatthours
2023-09-23T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3121,megawatthours
2023-09-23T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4357,megawatthours
2023-09-23T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1933,megawatthours
2023-09-23T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4875,megawatthours
2023-09-23T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",170,megawatthours
2023-09-23T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-09-23T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2023-09-23T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-23T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-09-23T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,4,megawatthours
2023-09-23T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,80,megawatthours
2023-09-23T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1439,megawatthours
2023-09-23T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,310,megawatthours
2023-09-23T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6430,megawatthours
2023-09-23T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,694,megawatthours
2023-09-23T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,834,megawatthours
2023-09-23T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,136,megawatthours
2023-09-23T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,301,megawatthours
2023-09-23T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2010,megawatthours
2023-09-23T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,432,megawatthours
2023-09-23T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1144,megawatthours
2023-09-23T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1803,megawatthours
2023-09-23T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5038,megawatthours
