period,subba,subba-name,parent,parent-name,value,value-units
2023-04-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8352,megawatthours
2023-04-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10593,megawatthours
2023-04-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1840,megawatthours
2023-04-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2023-04-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11967,megawatthours
2023-04-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1624,megawatthours
2023-04-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5612,megawatthours
2023-04-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14156,megawatthours
2023-04-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1331,megawatthours
2023-04-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8127,megawatthours
2023-04-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4068,megawatthours
2023-04-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1657,megawatthours
2023-04-13T00,4001,ISNE - Maine,ISNE,ISO New England,1271,megawatthours
2023-04-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1270,megawatthours
2023-04-13T00,4003,ISNE - Vermont,ISNE,ISO New England,577,megawatthours
2023-04-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,3139,megawatthours
2023-04-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,844,megawatthours
2023-04-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1549,megawatthours
2023-04-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1817,megawatthours
2023-04-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2626,megawatthours
2023-04-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11301,megawatthours
2023-04-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4794,megawatthours
2023-04-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9699,megawatthours
2023-04-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18135,megawatthours
2023-04-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10600,megawatthours
2023-04-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17468,megawatthours
2023-04-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2023-04-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2023-04-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2023-04-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2023-04-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2023-04-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2023-04-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-04-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-04-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-04-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5755,megawatthours
2023-04-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2261,megawatthours
2023-04-13T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1221,megawatthours
2023-04-13T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13989,megawatthours
2023-04-13T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5492,megawatthours
2023-04-13T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7364,megawatthours
2023-04-13T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3532,megawatthours
2023-04-13T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10938,megawatthours
2023-04-13T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1890,megawatthours
2023-04-13T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2852,megawatthours
2023-04-13T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13868,megawatthours
2023-04-13T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1992,megawatthours
2023-04-13T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1447,megawatthours
2023-04-13T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1384,megawatthours
2023-04-13T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2727,megawatthours
2023-04-13T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1807,megawatthours
2023-04-13T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4371,megawatthours
2023-04-13T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3389,megawatthours
