period,subba,subba-name,parent,parent-name,value,value-units
2023-05-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9617,megawatthours
2023-05-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10564,megawatthours
2023-05-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1264,megawatthours
2023-05-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,77,megawatthours
2023-05-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16681,megawatthours
2023-05-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1764,megawatthours
2023-05-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5657,megawatthours
2023-05-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13820,megawatthours
2023-05-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1433,megawatthours
2023-05-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9042,megawatthours
2023-05-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3989,megawatthours
2023-05-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1468,megawatthours
2023-05-21T00,4001,ISNE - Maine,ISNE,ISO New England,1197,megawatthours
2023-05-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1201,megawatthours
2023-05-21T00,4003,ISNE - Vermont,ISNE,ISO New England,579,megawatthours
2023-05-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,2891,megawatthours
2023-05-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,807,megawatthours
2023-05-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1495,megawatthours
2023-05-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1682,megawatthours
2023-05-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2494,megawatthours
2023-05-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9596,megawatthours
2023-05-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4557,megawatthours
2023-05-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8505,megawatthours
2023-05-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15285,megawatthours
2023-05-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9154,megawatthours
2023-05-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22898,megawatthours
2023-05-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2023-05-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2023-05-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-05-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-05-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2023-05-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2023-05-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2023-05-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2023-05-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-05-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5046,megawatthours
2023-05-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2023-05-21T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1139,megawatthours
2023-05-21T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12781,megawatthours
2023-05-21T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4802,megawatthours
2023-05-21T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6153,megawatthours
2023-05-21T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3341,megawatthours
2023-05-21T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9056,megawatthours
2023-05-21T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1585,megawatthours
2023-05-21T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2727,megawatthours
2023-05-21T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13858,megawatthours
2023-05-21T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1929,megawatthours
2023-05-21T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1338,megawatthours
