period,subba,subba-name,parent,parent-name,value,value-units
2022-12-14T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11003,megawatthours
2022-12-14T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11126,megawatthours
2022-12-14T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2126,megawatthours
2022-12-14T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,68,megawatthours
2022-12-14T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13333,megawatthours
2022-12-14T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1640,megawatthours
2022-12-14T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5228,megawatthours
2022-12-14T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13033,megawatthours
2022-12-14T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",816,megawatthours
2022-12-14T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7660,megawatthours
2022-12-14T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4346,megawatthours
2022-12-14T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1144,megawatthours
2022-12-14T00,4001,ISNE - Maine,ISNE,ISO New England,1690,megawatthours
2022-12-14T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1692,megawatthours
2022-12-14T00,4003,ISNE - Vermont,ISNE,ISO New England,809,megawatthours
2022-12-14T00,4004,ISNE - Connecticut,ISNE,ISO New England,4130,megawatthours
2022-12-14T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1110,megawatthours
2022-12-14T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2062,megawatthours
2022-12-14T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2358,megawatthours
2022-12-14T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3240,megawatthours
2022-12-14T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12648,megawatthours
2022-12-14T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5948,megawatthours
2022-12-14T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10654,megawatthours
2022-12-14T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20173,megawatthours
2022-12-14T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11264,megawatthours
2022-12-14T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18923,megawatthours
2022-12-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2022-12-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2022-12-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2265,megawatthours
2022-12-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-12-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2022-12-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2022-12-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2022-12-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,445,megawatthours
2022-12-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2022-12-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6447,megawatthours
2022-12-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2800,megawatthours
2022-12-14T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1354,megawatthours
2022-12-14T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16708,megawatthours
2022-12-14T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7175,megawatthours
2022-12-14T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8738,megawatthours
2022-12-14T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4402,megawatthours
