period,subba,subba-name,parent,parent-name,value,value-units
2023-03-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9949,megawatthours
2023-03-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10068,megawatthours
2023-03-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1658,megawatthours
2023-03-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,55,megawatthours
2023-03-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14082,megawatthours
2023-03-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1806,megawatthours
2023-03-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5253,megawatthours
2023-03-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13899,megawatthours
2023-03-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1180,megawatthours
2023-03-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8654,megawatthours
2023-03-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4691,megawatthours
2023-03-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1499,megawatthours
2023-03-07T00,4001,ISNE - Maine,ISNE,ISO New England,1539,megawatthours
2023-03-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1531,megawatthours
2023-03-07T00,4003,ISNE - Vermont,ISNE,ISO New England,729,megawatthours
2023-03-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3554,megawatthours
2023-03-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,984,megawatthours
2023-03-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1826,megawatthours
2023-03-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2141,megawatthours
2023-03-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3006,megawatthours
2023-03-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11646,megawatthours
2023-03-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4664,megawatthours
2023-03-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9262,megawatthours
2023-03-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19013,megawatthours
2023-03-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9728,megawatthours
2023-03-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19468,megawatthours
2023-03-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2023-03-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-03-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2023-03-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-03-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2023-03-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2023-03-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-03-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2023-03-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-03-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5847,megawatthours
2023-03-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2391,megawatthours
2023-03-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1202,megawatthours
2023-03-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14291,megawatthours
2023-03-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5756,megawatthours
2023-03-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8022,megawatthours
2023-03-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3511,megawatthours
2023-03-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10907,megawatthours
2023-03-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1895,megawatthours
2023-03-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2795,megawatthours
2023-03-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12964,megawatthours
2023-03-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2117,megawatthours
2023-03-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1383,megawatthours
2023-03-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1438,megawatthours
2023-03-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2716,megawatthours
