period,subba,subba-name,parent,parent-name,value,value-units
2023-02-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10299,megawatthours
2023-02-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11077,megawatthours
2023-02-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1887,megawatthours
2023-02-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,81,megawatthours
2023-02-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13918,megawatthours
2023-02-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1594,megawatthours
2023-02-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5201,megawatthours
2023-02-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12091,megawatthours
2023-02-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1185,megawatthours
2023-02-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7523,megawatthours
2023-02-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4598,megawatthours
2023-02-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1400,megawatthours
2023-02-24T00,4001,ISNE - Maine,ISNE,ISO New England,1729,megawatthours
2023-02-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1660,megawatthours
2023-02-24T00,4003,ISNE - Vermont,ISNE,ISO New England,809,megawatthours
2023-02-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,3844,megawatthours
2023-02-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1041,megawatthours
2023-02-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1917,megawatthours
2023-02-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2303,megawatthours
2023-02-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3261,megawatthours
2023-02-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12600,megawatthours
2023-02-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5248,megawatthours
2023-02-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9458,megawatthours
2023-02-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18452,megawatthours
2023-02-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10968,megawatthours
2023-02-24T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19551,megawatthours
2023-02-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1842,megawatthours
2023-02-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1300,megawatthours
2023-02-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2023-02-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2023-02-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-02-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1584,megawatthours
2023-02-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
2023-02-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
2023-02-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-02-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5996,megawatthours
2023-02-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2491,megawatthours
2023-02-24T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1200,megawatthours
