period,subba,subba-name,parent,parent-name,value,value-units
2023-07-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11713,megawatthours
2023-07-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12711,megawatthours
2023-07-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1212,megawatthours
2023-07-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,104,megawatthours
2023-07-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17742,megawatthours
2023-07-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2599,megawatthours
2023-07-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6482,megawatthours
2023-07-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22377,megawatthours
2023-07-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1966,megawatthours
2023-07-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12323,megawatthours
2023-07-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5951,megawatthours
2023-07-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1742,megawatthours
2023-07-05T00,4001,ISNE - Maine,ISNE,ISO New England,1446,megawatthours
2023-07-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1553,megawatthours
2023-07-05T00,4003,ISNE - Vermont,ISNE,ISO New England,658,megawatthours
2023-07-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3904,megawatthours
2023-07-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1047,megawatthours
2023-07-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1894,megawatthours
2023-07-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2064,megawatthours
2023-07-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2818,megawatthours
2023-07-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12483,megawatthours
2023-07-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6998,megawatthours
2023-07-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12695,megawatthours
2023-07-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24871,megawatthours
2023-07-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13607,megawatthours
2023-07-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26601,megawatthours
2023-07-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
2023-07-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2023-07-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2189,megawatthours
2023-07-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-07-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2023-07-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
