period,subba,subba-name,parent,parent-name,value,value-units
2024-03-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9264,megawatthours
2024-03-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11390,megawatthours
2024-03-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1389,megawatthours
2024-03-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,98,megawatthours
2024-03-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11964,megawatthours
2024-03-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1618,megawatthours
2024-03-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6449,megawatthours
2024-03-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12521,megawatthours
2024-03-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1402,megawatthours
2024-03-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7514,megawatthours
2024-03-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4105,megawatthours
2024-03-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1201,megawatthours
2024-03-13T00,4001,ISNE - Maine,ISNE,ISO New England,1442,megawatthours
2024-03-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1436,megawatthours
2024-03-13T00,4003,ISNE - Vermont,ISNE,ISO New England,648,megawatthours
2024-03-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,3232,megawatthours
2024-03-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,899,megawatthours
2024-03-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1717,megawatthours
2024-03-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1960,megawatthours
2024-03-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2805,megawatthours
2024-03-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10137,megawatthours
2024-03-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4368,megawatthours
2024-03-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9188,megawatthours
