period,subba,subba-name,parent,parent-name,value,value-units
2023-11-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9713,megawatthours
2023-11-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11795,megawatthours
2023-11-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1874,megawatthours
2023-11-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,57,megawatthours
2023-11-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11566,megawatthours
2023-11-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1596,megawatthours
2023-11-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6130,megawatthours
2023-11-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12241,megawatthours
2023-11-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1302,megawatthours
2023-11-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7114,megawatthours
2023-11-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3521,megawatthours
2023-11-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1217,megawatthours
2023-11-01T00,4001,ISNE - Maine,ISNE,ISO New England,1374,megawatthours
2023-11-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1344,megawatthours
2023-11-01T00,4003,ISNE - Vermont,ISNE,ISO New England,606,megawatthours
2023-11-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,3088,megawatthours
2023-11-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,850,megawatthours
2023-11-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1624,megawatthours
2023-11-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1874,megawatthours
2023-11-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2670,megawatthours
2023-11-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11909,megawatthours
2023-11-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5757,megawatthours
2023-11-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10458,megawatthours
2023-11-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18501,megawatthours
2023-11-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10835,megawatthours
2023-11-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18069,megawatthours
2023-11-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1823,megawatthours
2023-11-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2023-11-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2023-11-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-11-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,903,megawatthours
2023-11-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2023-11-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-11-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-11-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-11-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5453,megawatthours
2023-11-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2253,megawatthours
2023-11-01T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1160,megawatthours
2023-11-01T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15340,megawatthours
2023-11-01T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5798,megawatthours
2023-11-01T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7795,megawatthours
2023-11-01T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3187,megawatthours
2023-11-01T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11485,megawatthours
