period,subba,subba-name,parent,parent-name,value,value-units
2024-07-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16263,megawatthours
2024-07-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16453,megawatthours
2024-07-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1762,megawatthours
2024-07-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,140,megawatthours
2024-07-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20410,megawatthours
2024-07-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2907,megawatthours
2024-07-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7012,megawatthours
2024-07-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24562,megawatthours
2024-07-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2443,megawatthours
2024-07-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13672,megawatthours
2024-07-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5942,megawatthours
2024-07-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2123,megawatthours
2024-07-05T00,4001,ISNE - Maine,ISNE,ISO New England,1476,megawatthours
2024-07-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1751,megawatthours
2024-07-05T00,4003,ISNE - Vermont,ISNE,ISO New England,704,megawatthours
2024-07-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3980,megawatthours
2024-07-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1085,megawatthours
2024-07-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2102,megawatthours
2024-07-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2072,megawatthours
2024-07-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3207,megawatthours
2024-07-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10349,megawatthours
2024-07-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6424,megawatthours
2024-07-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11352,megawatthours
2024-07-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20231,megawatthours
2024-07-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12747,megawatthours
2024-07-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28423,megawatthours
2024-07-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2093,megawatthours
2024-07-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2024-07-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2143,megawatthours
2024-07-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2024-07-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2024-07-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2024-07-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1649,megawatthours
2024-07-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,440,megawatthours
2024-07-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,892,megawatthours
2024-07-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6783,megawatthours
2024-07-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3414,megawatthours
2024-07-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2173,megawatthours
2024-07-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16601,megawatthours
2024-07-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6835,megawatthours
2024-07-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8404,megawatthours
2024-07-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4988,megawatthours
2024-07-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13266,megawatthours
2024-07-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2346,megawatthours
2024-07-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3808,megawatthours
2024-07-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17985,megawatthours
2024-07-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3333,megawatthours
2024-07-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2158,megawatthours
2024-07-05T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2030,megawatthours
2024-07-05T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4553,megawatthours
2024-07-05T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2337,megawatthours
