period,subba,subba-name,parent,parent-name,value,value-units
2024-04-17T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8276,megawatthours
2024-04-17T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9738,megawatthours
2024-04-17T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1220,megawatthours
2024-04-17T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2024-04-17T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14279,megawatthours
2024-04-17T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1874,megawatthours
2024-04-17T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6592,megawatthours
2024-04-17T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16056,megawatthours
2024-04-17T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1768,megawatthours
2024-04-17T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9212,megawatthours
2024-04-17T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4957,megawatthours
2024-04-17T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1618,megawatthours
2024-04-17T00,4001,ISNE - Maine,ISNE,ISO New England,1240,megawatthours
2024-04-17T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1288,megawatthours
2024-04-17T00,4003,ISNE - Vermont,ISNE,ISO New England,576,megawatthours
2024-04-17T00,4004,ISNE - Connecticut,ISNE,ISO New England,2975,megawatthours
2024-04-17T00,4005,ISNE - Rhode Island,ISNE,ISO New England,829,megawatthours
2024-04-17T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1534,megawatthours
2024-04-17T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1757,megawatthours
2024-04-17T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2468,megawatthours
2024-04-17T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10710,megawatthours
2024-04-17T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5186,megawatthours
2024-04-17T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10431,megawatthours
