period,subba,subba-name,parent,parent-name,value,value-units
2023-11-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8561,megawatthours
2023-11-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10150,megawatthours
2023-11-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1789,megawatthours
2023-11-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,77,megawatthours
2023-11-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10992,megawatthours
2023-11-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1517,megawatthours
2023-11-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6149,megawatthours
2023-11-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11336,megawatthours
2023-11-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1196,megawatthours
2023-11-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6730,megawatthours
2023-11-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3231,megawatthours
2023-11-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1304,megawatthours
2023-11-25T00,4001,ISNE - Maine,ISNE,ISO New England,1486,megawatthours
2023-11-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1455,megawatthours
2023-11-25T00,4003,ISNE - Vermont,ISNE,ISO New England,714,megawatthours
2023-11-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3312,megawatthours
2023-11-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,913,megawatthours
2023-11-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1744,megawatthours
2023-11-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1950,megawatthours
2023-11-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2763,megawatthours
2023-11-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11599,megawatthours
2023-11-25T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5079,megawatthours
2023-11-25T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9355,megawatthours
2023-11-25T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17220,megawatthours
2023-11-25T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10313,megawatthours
2023-11-25T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17164,megawatthours
2023-11-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2023-11-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-11-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-11-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-11-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2023-11-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1459,megawatthours
2023-11-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-11-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2023-11-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-11-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5530,megawatthours
2023-11-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2399,megawatthours
2023-11-25T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1203,megawatthours
2023-11-25T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14402,megawatthours
2023-11-25T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5784,megawatthours
2023-11-25T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7554,megawatthours
2023-11-25T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3425,megawatthours
2023-11-25T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10729,megawatthours
2023-11-25T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1934,megawatthours
2023-11-25T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2874,megawatthours
2023-11-25T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13619,megawatthours
2023-11-25T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2152,megawatthours
2023-11-25T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1541,megawatthours
2023-11-25T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1799,megawatthours
2023-11-25T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2633,megawatthours
2023-11-25T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1678,megawatthours
2023-11-25T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4374,megawatthours
2023-11-25T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3168,megawatthours
2023-11-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4816,megawatthours
2023-11-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1937,megawatthours
2023-11-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5089,megawatthours
2023-11-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",168,megawatthours
2023-11-25T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-11-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2023-11-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-11-25T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-11-25T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,42,megawatthours
2023-11-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2023-11-25T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1080,megawatthours
2023-11-25T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,294,megawatthours
2023-11-25T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4793,megawatthours
2023-11-25T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,630,megawatthours
2023-11-25T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,770,megawatthours
2023-11-25T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,124,megawatthours
2023-11-25T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,263,megawatthours
2023-11-25T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1908,megawatthours
2023-11-25T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,440,megawatthours
2023-11-25T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1069,megawatthours
2023-11-25T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2036,megawatthours
2023-11-25T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3620,megawatthours
2023-11-25T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1623,megawatthours
2023-11-25T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,662,megawatthours
2023-11-25T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,357,megawatthours
2023-11-25T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3902,megawatthours
2023-11-25T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4572,megawatthours
2023-11-25T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1088,megawatthours
2023-11-25T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3470,megawatthours
2023-11-24T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7770,megawatthours
2023-11-24T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10204,megawatthours
2023-11-24T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1615,megawatthours
2023-11-24T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,101,megawatthours
2023-11-24T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10675,megawatthours
2023-11-24T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1428,megawatthours
2023-11-24T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6237,megawatthours
2023-11-24T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",10755,megawatthours
2023-11-24T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1175,megawatthours
2023-11-24T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6446,megawatthours
2023-11-24T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3232,megawatthours
