period,subba,subba-name,parent,parent-name,value,value-units
2023-08-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13271,megawatthours
2023-08-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14201,megawatthours
2023-08-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2439,megawatthours
2023-08-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,75,megawatthours
2023-08-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21563,megawatthours
2023-08-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3206,megawatthours
2023-08-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6498,megawatthours
2023-08-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",27148,megawatthours
2023-08-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2295,megawatthours
2023-08-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14321,megawatthours
2023-08-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6181,megawatthours
2023-08-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2291,megawatthours
2023-08-20T00,4001,ISNE - Maine,ISNE,ISO New England,1344,megawatthours
2023-08-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1292,megawatthours
2023-08-20T00,4003,ISNE - Vermont,ISNE,ISO New England,574,megawatthours
2023-08-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3360,megawatthours
2023-08-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,967,megawatthours
2023-08-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1801,megawatthours
2023-08-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1791,megawatthours
2023-08-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2644,megawatthours
2023-08-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15115,megawatthours
2023-08-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6658,megawatthours
2023-08-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10908,megawatthours
2023-08-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20377,megawatthours
2023-08-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14270,megawatthours
2023-08-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",31964,megawatthours
2023-08-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2023-08-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2023-08-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2023-08-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-08-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2023-08-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2023-08-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2023-08-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-08-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2023-08-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5985,megawatthours
2023-08-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2969,megawatthours
2023-08-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1672,megawatthours
2023-08-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15520,megawatthours
2023-08-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5950,megawatthours
2023-08-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7967,megawatthours
2023-08-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3965,megawatthours
