period,subba,subba-name,parent,parent-name,value,value-units
2022-11-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9477,megawatthours
2022-11-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9756,megawatthours
2022-11-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1563,megawatthours
2022-11-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,50,megawatthours
2022-11-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12440,megawatthours
2022-11-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2056,megawatthours
2022-11-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5080,megawatthours
2022-11-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15009,megawatthours
2022-11-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1348,megawatthours
2022-11-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9274,megawatthours
2022-11-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4530,megawatthours
2022-11-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1544,megawatthours
2022-11-20T00,4001,ISNE - Maine,ISNE,ISO New England,1514,megawatthours
2022-11-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1423,megawatthours
2022-11-20T00,4003,ISNE - Vermont,ISNE,ISO New England,729,megawatthours
2022-11-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3535,megawatthours
2022-11-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,940,megawatthours
2022-11-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1725,megawatthours
2022-11-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2007,megawatthours
2022-11-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2786,megawatthours
2022-11-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12009,megawatthours
2022-11-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5996,megawatthours
2022-11-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10932,megawatthours
2022-11-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18698,megawatthours
2022-11-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11236,megawatthours
2022-11-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21571,megawatthours
2022-11-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-11-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2022-11-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2022-11-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2022-11-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-11-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2022-11-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2022-11-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,399,megawatthours
2022-11-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-11-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5576,megawatthours
2022-11-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2437,megawatthours
2022-11-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1225,megawatthours
2022-11-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16341,megawatthours
2022-11-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6593,megawatthours
2022-11-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8348,megawatthours
2022-11-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3819,megawatthours
2022-11-20T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11914,megawatthours
2022-11-20T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2185,megawatthours
2022-11-20T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3275,megawatthours
2022-11-20T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13974,megawatthours
2022-11-20T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2331,megawatthours
2022-11-20T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1646,megawatthours
2022-11-20T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1982,megawatthours
2022-11-20T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2695,megawatthours
2022-11-20T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1924,megawatthours
2022-11-20T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4708,megawatthours
2022-11-20T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3509,megawatthours
2022-11-20T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5389,megawatthours
2022-11-20T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2182,megawatthours
2022-11-20T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5198,megawatthours
2022-11-20T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-11-20T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2022-11-20T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2022-11-20T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-11-20T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2022-11-20T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2022-11-20T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2022-11-20T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1127,megawatthours
2022-11-20T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,293,megawatthours
2022-11-20T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5649,megawatthours
2022-11-20T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,716,megawatthours
2022-11-20T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,792,megawatthours
2022-11-20T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,132,megawatthours
2022-11-20T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,308,megawatthours
2022-11-20T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2023,megawatthours
2022-11-20T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,427,megawatthours
2022-11-20T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1187,megawatthours
2022-11-20T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2054,megawatthours
2022-11-20T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3931,megawatthours
2022-11-20T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1552,megawatthours
2022-11-20T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,646,megawatthours
2022-11-20T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,401,megawatthours
2022-11-20T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3701,megawatthours
2022-11-20T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4237,megawatthours
2022-11-20T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1197,megawatthours
2022-11-20T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3711,megawatthours
2022-11-19T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9001,megawatthours
2022-11-19T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10053,megawatthours
2022-11-19T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1452,megawatthours
2022-11-19T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2022-11-19T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12131,megawatthours
2022-11-19T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1986,megawatthours
2022-11-19T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5067,megawatthours
2022-11-19T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14249,megawatthours
2022-11-19T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1263,megawatthours
2022-11-19T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9042,megawatthours
2022-11-19T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4410,megawatthours
2022-11-19T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1488,megawatthours
2022-11-19T23,4001,ISNE - Maine,ISNE,ISO New England,1561,megawatthours
2022-11-19T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1445,megawatthours
2022-11-19T23,4003,ISNE - Vermont,ISNE,ISO New England,745,megawatthours
2022-11-19T23,4004,ISNE - Connecticut,ISNE,ISO New England,3534,megawatthours
2022-11-19T23,4005,ISNE - Rhode Island,ISNE,ISO New England,949,megawatthours
2022-11-19T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1759,megawatthours
2022-11-19T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2028,megawatthours
2022-11-19T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2799,megawatthours
2022-11-19T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11622,megawatthours
2022-11-19T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5788,megawatthours
2022-11-19T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10597,megawatthours
2022-11-19T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18337,megawatthours
2022-11-19T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10708,megawatthours
2022-11-19T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20915,megawatthours
2022-11-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2022-11-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2022-11-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2022-11-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-11-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2022-11-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2022-11-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2022-11-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2022-11-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2022-11-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5587,megawatthours
2022-11-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2445,megawatthours
2022-11-19T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1221,megawatthours
2022-11-19T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16162,megawatthours
2022-11-19T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6505,megawatthours
2022-11-19T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8393,megawatthours
2022-11-19T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3767,megawatthours
2022-11-19T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11635,megawatthours
2022-11-19T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2181,megawatthours
2022-11-19T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3243,megawatthours
2022-11-19T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13717,megawatthours
2022-11-19T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2296,megawatthours
2022-11-19T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1646,megawatthours
2022-11-19T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1901,megawatthours
2022-11-19T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2698,megawatthours
2022-11-19T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1935,megawatthours
2022-11-19T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4703,megawatthours
2022-11-19T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3451,megawatthours
2022-11-19T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5385,megawatthours
2022-11-19T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2189,megawatthours
2022-11-19T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5187,megawatthours
2022-11-19T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-11-19T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2022-11-19T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2022-11-19T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-11-19T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2022-11-19T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2022-11-19T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2022-11-19T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1047,megawatthours
2022-11-19T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,280,megawatthours
2022-11-19T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5373,megawatthours
2022-11-19T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,663,megawatthours
2022-11-19T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,781,megawatthours
2022-11-19T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,122,megawatthours
2022-11-19T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,293,megawatthours
2022-11-19T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1901,megawatthours
2022-11-19T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,403,megawatthours
2022-11-19T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1127,megawatthours
2022-11-19T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1951,megawatthours
2022-11-19T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3760,megawatthours
2022-11-19T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1476,megawatthours
2022-11-19T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,635,megawatthours
2022-11-19T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,374,megawatthours
2022-11-19T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3682,megawatthours
2022-11-19T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4071,megawatthours
2022-11-19T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1116,megawatthours
2022-11-19T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3549,megawatthours
2022-11-19T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8778,megawatthours
2022-11-19T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10349,megawatthours
2022-11-19T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1483,megawatthours
2022-11-19T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2022-11-19T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12057,megawatthours
2022-11-19T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1928,megawatthours
2022-11-19T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5312,megawatthours
2022-11-19T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14163,megawatthours
2022-11-19T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1217,megawatthours
2022-11-19T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8957,megawatthours
2022-11-19T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4242,megawatthours
2022-11-19T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1494,megawatthours
2022-11-19T22,4001,ISNE - Maine,ISNE,ISO New England,1503,megawatthours
2022-11-19T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1373,megawatthours
2022-11-19T22,4003,ISNE - Vermont,ISNE,ISO New England,713,megawatthours
2022-11-19T22,4004,ISNE - Connecticut,ISNE,ISO New England,3408,megawatthours
2022-11-19T22,4005,ISNE - Rhode Island,ISNE,ISO New England,909,megawatthours
2022-11-19T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1684,megawatthours
2022-11-19T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1940,megawatthours
2022-11-19T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2696,megawatthours
2022-11-19T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11245,megawatthours
2022-11-19T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5623,megawatthours
2022-11-19T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10267,megawatthours
2022-11-19T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17712,megawatthours
2022-11-19T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10322,megawatthours
2022-11-19T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20489,megawatthours
2022-11-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-11-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2022-11-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2022-11-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2022-11-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,978,megawatthours
2022-11-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2022-11-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2022-11-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2022-11-19T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-11-19T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5428,megawatthours
2022-11-19T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2022-11-19T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1121,megawatthours
2022-11-19T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15552,megawatthours
2022-11-19T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6113,megawatthours
2022-11-19T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8077,megawatthours
2022-11-19T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3484,megawatthours
2022-11-19T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11211,megawatthours
2022-11-19T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2098,megawatthours
2022-11-19T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3084,megawatthours
2022-11-19T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12916,megawatthours
2022-11-19T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2107,megawatthours
2022-11-19T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1567,megawatthours
2022-11-19T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1700,megawatthours
2022-11-19T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2528,megawatthours
2022-11-19T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1837,megawatthours
2022-11-19T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4539,megawatthours
2022-11-19T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3223,megawatthours
2022-11-19T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5122,megawatthours
2022-11-19T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2095,megawatthours
2022-11-19T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4908,megawatthours
2022-11-19T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
