period,subba,subba-name,parent,parent-name,value,value-units
2024-01-30T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9696,megawatthours
2024-01-30T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10781,megawatthours
2024-01-30T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1814,megawatthours
2024-01-30T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,0,megawatthours
2024-01-30T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11221,megawatthours
2024-01-30T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1578,megawatthours
2024-01-30T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6154,megawatthours
2024-01-30T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12142,megawatthours
2024-01-30T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1495,megawatthours
2024-01-30T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7086,megawatthours
2024-01-30T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3249,megawatthours
2024-01-30T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1167,megawatthours
2024-01-30T00,4001,ISNE - Maine,ISNE,ISO New England,1654,megawatthours
2024-01-30T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1648,megawatthours
2024-01-30T00,4003,ISNE - Vermont,ISNE,ISO New England,793,megawatthours
2024-01-30T00,4004,ISNE - Connecticut,ISNE,ISO New England,3936,megawatthours
2024-01-30T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1079,megawatthours
2024-01-30T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2084,megawatthours
2024-01-30T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2350,megawatthours
2024-01-30T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3308,megawatthours
2024-01-30T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11668,megawatthours
2024-01-30T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5378,megawatthours
2024-01-30T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11462,megawatthours
2024-01-30T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19610,megawatthours
2024-01-30T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10378,megawatthours
2024-01-30T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17928,megawatthours
2024-01-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2024-01-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2024-01-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2291,megawatthours
2024-01-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2024-01-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-01-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2024-01-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2024-01-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-01-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2024-01-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6364,megawatthours
2024-01-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2726,megawatthours
2024-01-30T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1368,megawatthours
2024-01-30T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17631,megawatthours
2024-01-30T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7038,megawatthours
2024-01-30T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8677,megawatthours
2024-01-30T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4134,megawatthours
2024-01-30T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12005,megawatthours
2024-01-30T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2408,megawatthours
2024-01-30T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3542,megawatthours
2024-01-30T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15522,megawatthours
2024-01-30T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2628,megawatthours
