period,subba,subba-name,parent,parent-name,value,value-units
2024-10-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15883,megawatthours
2024-10-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17802,megawatthours
2024-10-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2226,megawatthours
2024-10-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,117,megawatthours
2024-10-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18484,megawatthours
2024-10-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2489,megawatthours
2024-10-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6967,megawatthours
2024-10-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19717,megawatthours
2024-10-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1963,megawatthours
2024-10-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12128,megawatthours
2024-10-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5222,megawatthours
2024-10-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1552,megawatthours
2024-10-02T00,4001,ISNE - Maine,ISNE,ISO New England,1341,megawatthours
2024-10-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1354,megawatthours
2024-10-02T00,4003,ISNE - Vermont,ISNE,ISO New England,623,megawatthours
2024-10-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3242,megawatthours
2024-10-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,916,megawatthours
2024-10-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1689,megawatthours
2024-10-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1877,megawatthours
2024-10-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2720,megawatthours
2024-10-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10618,megawatthours
2024-10-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5280,megawatthours
2024-10-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10359,megawatthours
2024-10-02T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18066,megawatthours
2024-10-02T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10114,megawatthours
2024-10-02T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24730,megawatthours
2024-10-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2024-10-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2024-10-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1840,megawatthours
2024-10-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-10-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2024-10-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1442,megawatthours
2024-10-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-10-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2024-10-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2024-10-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5755,megawatthours
2024-10-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2430,megawatthours
2024-10-02T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1287,megawatthours
2024-10-02T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15615,megawatthours
2024-10-02T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5675,megawatthours
2024-10-02T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8059,megawatthours
2024-10-02T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3591,megawatthours
2024-10-02T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10718,megawatthours
2024-10-02T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2209,megawatthours
2024-10-02T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3326,megawatthours
2024-10-02T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14715,megawatthours
2024-10-02T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2091,megawatthours
2024-10-02T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1458,megawatthours
2024-10-02T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1670,megawatthours
2024-10-02T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2665,megawatthours
2024-10-02T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1802,megawatthours
2024-10-02T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4282,megawatthours
2024-10-02T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3282,megawatthours
2024-10-02T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4610,megawatthours
2024-10-02T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1996,megawatthours
2024-10-02T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5085,megawatthours
2024-10-02T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",179,megawatthours
2024-10-02T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-10-02T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2024-10-02T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2024-10-02T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-02T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-10-02T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,14,megawatthours
