period,subba,subba-name,parent,parent-name,value,value-units
2023-06-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11948,megawatthours
2023-06-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11839,megawatthours
2023-06-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1330,megawatthours
2023-06-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,93,megawatthours
2023-06-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20690,megawatthours
2023-06-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2723,megawatthours
2023-06-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5816,megawatthours
2023-06-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22706,megawatthours
2023-06-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1960,megawatthours
2023-06-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13304,megawatthours
2023-06-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6115,megawatthours
2023-06-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2240,megawatthours
2023-06-16T00,4001,ISNE - Maine,ISNE,ISO New England,1391,megawatthours
2023-06-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1450,megawatthours
2023-06-16T00,4003,ISNE - Vermont,ISNE,ISO New England,617,megawatthours
2023-06-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3537,megawatthours
2023-06-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1024,megawatthours
2023-06-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1909,megawatthours
2023-06-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2067,megawatthours
2023-06-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3034,megawatthours
2023-06-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12070,megawatthours
2023-06-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6916,megawatthours
2023-06-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11677,megawatthours
2023-06-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17855,megawatthours
2023-06-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13585,megawatthours
2023-06-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28012,megawatthours
2023-06-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2023-06-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2023-06-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2023-06-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-06-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2023-06-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2023-06-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-06-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2023-06-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2023-06-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6289,megawatthours
2023-06-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2885,megawatthours
