period,subba,subba-name,parent,parent-name,value,value-units
2023-10-17T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10286,megawatthours
2023-10-17T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1943,megawatthours
2023-10-17T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2815,megawatthours
2023-10-17T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13052,megawatthours
2023-10-17T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1979,megawatthours
2023-10-17T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1414,megawatthours
2023-10-17T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1634,megawatthours
2023-10-17T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2538,megawatthours
2023-10-17T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1637,megawatthours
2023-10-17T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4123,megawatthours
2023-10-17T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3037,megawatthours
2023-10-17T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4694,megawatthours
2023-10-17T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1973,megawatthours
2023-10-17T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4849,megawatthours
2023-10-17T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",166,megawatthours
2023-10-17T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-10-17T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2023-10-17T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-10-17T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-10-17T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,18,megawatthours
2023-10-17T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2023-10-17T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1127,megawatthours
2023-10-17T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,275,megawatthours
2023-10-17T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4576,megawatthours
2023-10-17T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,525,megawatthours
2023-10-17T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,775,megawatthours
2023-10-17T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,101,megawatthours
2023-10-17T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,244,megawatthours
2023-10-17T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1622,megawatthours
2023-10-17T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,372,megawatthours
2023-10-17T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,897,megawatthours
2023-10-17T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1712,megawatthours
2023-10-17T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3496,megawatthours
2023-10-17T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1444,megawatthours
2023-10-17T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,653,megawatthours
2023-10-17T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,348,megawatthours
2023-10-17T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3773,megawatthours
2023-10-17T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3724,megawatthours
2023-10-17T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1058,megawatthours
2023-10-17T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3330,megawatthours
2023-10-16T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11317,megawatthours
2023-10-16T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14819,megawatthours
2023-10-16T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1726,megawatthours
2023-10-16T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,59,megawatthours
2023-10-16T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11857,megawatthours
2023-10-16T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1562,megawatthours
2023-10-16T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6434,megawatthours
2023-10-16T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11782,megawatthours
2023-10-16T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1246,megawatthours
2023-10-16T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7433,megawatthours
2023-10-16T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3829,megawatthours
2023-10-16T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1240,megawatthours
2023-10-16T23,4001,ISNE - Maine,ISNE,ISO New England,1416,megawatthours
2023-10-16T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1393,megawatthours
2023-10-16T23,4003,ISNE - Vermont,ISNE,ISO New England,672,megawatthours
2023-10-16T23,4004,ISNE - Connecticut,ISNE,ISO New England,3330,megawatthours
2023-10-16T23,4005,ISNE - Rhode Island,ISNE,ISO New England,915,megawatthours
2023-10-16T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1713,megawatthours
2023-10-16T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1946,megawatthours
2023-10-16T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2750,megawatthours
2023-10-16T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10641,megawatthours
2023-10-16T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4856,megawatthours
2023-10-16T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9296,megawatthours
2023-10-16T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17571,megawatthours
2023-10-16T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9433,megawatthours
2023-10-16T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16854,megawatthours
2023-10-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-10-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2023-10-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2023-10-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-10-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2023-10-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-10-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2023-10-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-10-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-10-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5519,megawatthours
2023-10-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2322,megawatthours
2023-10-16T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1180,megawatthours
2023-10-16T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13979,megawatthours
2023-10-16T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5406,megawatthours
2023-10-16T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7572,megawatthours
2023-10-16T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3228,megawatthours
2023-10-16T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10080,megawatthours
2023-10-16T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1933,megawatthours
2023-10-16T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2770,megawatthours
2023-10-16T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12900,megawatthours
2023-10-16T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1955,megawatthours
2023-10-16T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1413,megawatthours
2023-10-16T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1565,megawatthours
2023-10-16T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2493,megawatthours
2023-10-16T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1619,megawatthours
2023-10-16T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4105,megawatthours
2023-10-16T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3021,megawatthours
2023-10-16T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4655,megawatthours
2023-10-16T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1970,megawatthours
2023-10-16T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4847,megawatthours
2023-10-16T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",165,megawatthours
2023-10-16T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-10-16T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2023-10-16T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-10-16T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-10-16T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,0,megawatthours
2023-10-16T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2023-10-16T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1070,megawatthours
2023-10-16T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,268,megawatthours
2023-10-16T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4511,megawatthours
2023-10-16T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,515,megawatthours
2023-10-16T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,776,megawatthours
2023-10-16T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,97,megawatthours
2023-10-16T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,244,megawatthours
2023-10-16T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1613,megawatthours
2023-10-16T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,372,megawatthours
2023-10-16T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,871,megawatthours
2023-10-16T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1695,megawatthours
2023-10-16T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3469,megawatthours
2023-10-16T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1450,megawatthours
2023-10-16T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,651,megawatthours
2023-10-16T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,343,megawatthours
2023-10-16T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3772,megawatthours
2023-10-16T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3737,megawatthours
2023-10-16T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1035,megawatthours
2023-10-16T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3311,megawatthours
2023-10-16T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10809,megawatthours
2023-10-16T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14002,megawatthours
2023-10-16T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1488,megawatthours
2023-10-16T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2023-10-16T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11917,megawatthours
2023-10-16T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1521,megawatthours
2023-10-16T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6392,megawatthours
2023-10-16T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11534,megawatthours
2023-10-16T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1234,megawatthours
2023-10-16T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7203,megawatthours
2023-10-16T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3812,megawatthours
2023-10-16T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1211,megawatthours
2023-10-16T22,4001,ISNE - Maine,ISNE,ISO New England,1385,megawatthours
2023-10-16T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1352,megawatthours
2023-10-16T22,4003,ISNE - Vermont,ISNE,ISO New England,638,megawatthours
2023-10-16T22,4004,ISNE - Connecticut,ISNE,ISO New England,3149,megawatthours
2023-10-16T22,4005,ISNE - Rhode Island,ISNE,ISO New England,869,megawatthours
2023-10-16T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1630,megawatthours
2023-10-16T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1871,megawatthours
2023-10-16T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2697,megawatthours
2023-10-16T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10235,megawatthours
2023-10-16T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4754,megawatthours
2023-10-16T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9167,megawatthours
2023-10-16T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17489,megawatthours
2023-10-16T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9330,megawatthours
2023-10-16T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16740,megawatthours
2023-10-16T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-10-16T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-10-16T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2023-10-16T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-10-16T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2023-10-16T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2023-10-16T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2023-10-16T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2023-10-16T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-10-16T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5551,megawatthours
2023-10-16T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2198,megawatthours
2023-10-16T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1098,megawatthours
2023-10-16T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13793,megawatthours
2023-10-16T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5256,megawatthours
2023-10-16T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7402,megawatthours
2023-10-16T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3100,megawatthours
2023-10-16T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9974,megawatthours
2023-10-16T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1910,megawatthours
2023-10-16T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2734,megawatthours
2023-10-16T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12525,megawatthours
2023-10-16T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1863,megawatthours
2023-10-16T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1391,megawatthours
2023-10-16T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1529,megawatthours
2023-10-16T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2327,megawatthours
2023-10-16T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1576,megawatthours
2023-10-16T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4002,megawatthours
2023-10-16T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2974,megawatthours
2023-10-16T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4546,megawatthours
2023-10-16T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1909,megawatthours
2023-10-16T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4611,megawatthours
2023-10-16T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",158,megawatthours
2023-10-16T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2023-10-16T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2023-10-16T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-10-16T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2023-10-16T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,-2,megawatthours
2023-10-16T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,73,megawatthours
2023-10-16T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1013,megawatthours
2023-10-16T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,254,megawatthours
2023-10-16T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4504,megawatthours
2023-10-16T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,508,megawatthours
2023-10-16T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,775,megawatthours
2023-10-16T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,91,megawatthours
2023-10-16T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,247,megawatthours
2023-10-16T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1608,megawatthours
2023-10-16T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,368,megawatthours
2023-10-16T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,849,megawatthours
2023-10-16T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1687,megawatthours
2023-10-16T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3414,megawatthours
2023-10-16T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1456,megawatthours
2023-10-16T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,651,megawatthours
2023-10-16T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,342,megawatthours
2023-10-16T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3736,megawatthours
2023-10-16T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3757,megawatthours
2023-10-16T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1002,megawatthours
2023-10-16T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3300,megawatthours
2023-10-16T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10882,megawatthours
2023-10-16T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13283,megawatthours
2023-10-16T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1402,megawatthours
2023-10-16T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,62,megawatthours
2023-10-16T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11790,megawatthours
2023-10-16T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1538,megawatthours
2023-10-16T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6318,megawatthours
2023-10-16T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11353,megawatthours
2023-10-16T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1214,megawatthours
2023-10-16T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6926,megawatthours
2023-10-16T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3699,megawatthours
2023-10-16T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1165,megawatthours
2023-10-16T21,4001,ISNE - Maine,ISNE,ISO New England,1302,megawatthours
2023-10-16T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1288,megawatthours
2023-10-16T21,4003,ISNE - Vermont,ISNE,ISO New England,582,megawatthours
2023-10-16T21,4004,ISNE - Connecticut,ISNE,ISO New England,2942,megawatthours
2023-10-16T21,4005,ISNE - Rhode Island,ISNE,ISO New England,833,megawatthours
2023-10-16T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1497,megawatthours
2023-10-16T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1776,megawatthours
2023-10-16T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2602,megawatthours
2023-10-16T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10008,megawatthours
