period,subba,subba-name,parent,parent-name,value,value-units
2023-07-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15131,megawatthours
2023-07-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20463,megawatthours
2023-07-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2539,megawatthours
2023-07-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,137,megawatthours
2023-07-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21167,megawatthours
2023-07-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3027,megawatthours
2023-07-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5980,megawatthours
2023-07-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26113,megawatthours
2023-07-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2160,megawatthours
2023-07-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14364,megawatthours
2023-07-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6177,megawatthours
2023-07-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2309,megawatthours
2023-07-21T00,4001,ISNE - Maine,ISNE,ISO New England,1657,megawatthours
2023-07-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1825,megawatthours
2023-07-21T00,4003,ISNE - Vermont,ISNE,ISO New England,723,megawatthours
2023-07-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,4772,megawatthours
2023-07-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1406,megawatthours
2023-07-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2595,megawatthours
2023-07-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2578,megawatthours
2023-07-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3650,megawatthours
2023-07-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12931,megawatthours
2023-07-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7466,megawatthours
2023-07-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13426,megawatthours
2023-07-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23169,megawatthours
