period,subba,subba-name,parent,parent-name,value,value-units
2023-04-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8627,megawatthours
2023-04-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9194,megawatthours
2023-04-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1111,megawatthours
2023-04-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,47,megawatthours
2023-04-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11882,megawatthours
2023-04-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1538,megawatthours
2023-04-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5689,megawatthours
2023-04-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11767,megawatthours
2023-04-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1094,megawatthours
2023-04-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7205,megawatthours
2023-04-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3821,megawatthours
2023-04-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1316,megawatthours
2023-04-06T00,4001,ISNE - Maine,ISNE,ISO New England,1458,megawatthours
2023-04-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1426,megawatthours
2023-04-06T00,4003,ISNE - Vermont,ISNE,ISO New England,672,megawatthours
2023-04-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,3225,megawatthours
2023-04-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,910,megawatthours
2023-04-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1695,megawatthours
2023-04-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1945,megawatthours
2023-04-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2817,megawatthours
2023-04-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11406,megawatthours
2023-04-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4411,megawatthours
2023-04-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9112,megawatthours
2023-04-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17136,megawatthours
2023-04-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9341,megawatthours
2023-04-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19980,megawatthours
2023-04-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-04-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2023-04-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2023-04-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-04-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2023-04-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2023-04-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2023-04-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-04-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-04-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5502,megawatthours
2023-04-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2257,megawatthours
2023-04-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1158,megawatthours
2023-04-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14428,megawatthours
2023-04-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5835,megawatthours
2023-04-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7416,megawatthours
2023-04-06T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3498,megawatthours
2023-04-06T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9838,megawatthours
2023-04-06T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1855,megawatthours
2023-04-06T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2842,megawatthours
2023-04-06T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15054,megawatthours
2023-04-06T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2057,megawatthours
2023-04-06T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1534,megawatthours
2023-04-06T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1409,megawatthours
2023-04-06T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2511,megawatthours
2023-04-06T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1748,megawatthours
2023-04-06T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3971,megawatthours
2023-04-06T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3667,megawatthours
2023-04-06T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4553,megawatthours
2023-04-06T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1919,megawatthours
2023-04-06T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4904,megawatthours
2023-04-06T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-04-06T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-04-06T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-04-06T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-04-06T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-04-06T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,34,megawatthours
2023-04-06T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2023-04-06T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,952,megawatthours
2023-04-06T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,264,megawatthours
2023-04-06T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4631,megawatthours
2023-04-06T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,546,megawatthours
2023-04-06T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,745,megawatthours
2023-04-06T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,97,megawatthours
2023-04-06T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,244,megawatthours
2023-04-06T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1567,megawatthours
2023-04-06T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,364,megawatthours
2023-04-06T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,911,megawatthours
2023-04-06T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1762,megawatthours
2023-04-06T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3503,megawatthours
2023-04-06T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1383,megawatthours
2023-04-06T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,635,megawatthours
2023-04-06T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,312,megawatthours
2023-04-06T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3916,megawatthours
2023-04-06T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4311,megawatthours
2023-04-06T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1004,megawatthours
2023-04-06T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3067,megawatthours
2023-04-05T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8447,megawatthours
2023-04-05T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9368,megawatthours
2023-04-05T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1043,megawatthours
2023-04-05T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,47,megawatthours
2023-04-05T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12226,megawatthours
2023-04-05T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1565,megawatthours
2023-04-05T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5590,megawatthours
2023-04-05T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11785,megawatthours
2023-04-05T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1053,megawatthours
2023-04-05T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7122,megawatthours
2023-04-05T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3943,megawatthours
2023-04-05T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1304,megawatthours
2023-04-05T23,4001,ISNE - Maine,ISNE,ISO New England,1492,megawatthours
2023-04-05T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1434,megawatthours
