period,subba,subba-name,parent,parent-name,value,value-units
2023-10-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9397,megawatthours
2023-10-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10506,megawatthours
2023-10-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1801,megawatthours
2023-10-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,70,megawatthours
2023-10-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18190,megawatthours
2023-10-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2465,megawatthours
2023-10-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6339,megawatthours
2023-10-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20354,megawatthours
2023-10-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1849,megawatthours
2023-10-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11759,megawatthours
2023-10-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5464,megawatthours
2023-10-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1932,megawatthours
2023-10-01T00,4001,ISNE - Maine,ISNE,ISO New England,1308,megawatthours
2023-10-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1222,megawatthours
2023-10-01T00,4003,ISNE - Vermont,ISNE,ISO New England,616,megawatthours
2023-10-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,2940,megawatthours
2023-10-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,831,megawatthours
2023-10-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1558,megawatthours
2023-10-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1715,megawatthours
2023-10-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2453,megawatthours
2023-10-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12504,megawatthours
2023-10-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6410,megawatthours
2023-10-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10656,megawatthours
2023-10-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17960,megawatthours
2023-10-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13033,megawatthours
2023-10-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24949,megawatthours
2023-10-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1713,megawatthours
2023-10-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2023-10-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2023-10-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2023-10-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,814,megawatthours
2023-10-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
2023-10-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-10-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2023-10-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-10-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5130,megawatthours
2023-10-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2023-10-01T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1155,megawatthours
2023-10-01T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14344,megawatthours
2023-10-01T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5216,megawatthours
2023-10-01T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7272,megawatthours
2023-10-01T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3288,megawatthours
2023-10-01T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11627,megawatthours
2023-10-01T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1951,megawatthours
2023-10-01T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3074,megawatthours
2023-10-01T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13158,megawatthours
2023-10-01T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1863,megawatthours
2023-10-01T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1517,megawatthours
2023-10-01T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1684,megawatthours
2023-10-01T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2359,megawatthours
2023-10-01T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1493,megawatthours
2023-10-01T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3851,megawatthours
2023-10-01T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3082,megawatthours
2023-10-01T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4203,megawatthours
2023-10-01T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1839,megawatthours
2023-10-01T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4520,megawatthours
2023-10-01T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",157,megawatthours
2023-10-01T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-10-01T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,29,megawatthours
2023-10-01T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-10-01T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2023-10-01T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2023-10-01T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2023-10-01T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1485,megawatthours
2023-10-01T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,291,megawatthours
2023-10-01T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7115,megawatthours
2023-10-01T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,772,megawatthours
2023-10-01T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,945,megawatthours
2023-10-01T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,192,megawatthours
2023-10-01T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,350,megawatthours
2023-10-01T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2596,megawatthours
2023-10-01T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,587,megawatthours
2023-10-01T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1450,megawatthours
2023-10-01T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2178,megawatthours
2023-10-01T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5466,megawatthours
2023-10-01T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2200,megawatthours
2023-10-01T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,807,megawatthours
2023-10-01T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,517,megawatthours
2023-10-01T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4157,megawatthours
2023-10-01T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4273,megawatthours
2023-10-01T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1509,megawatthours
2023-10-01T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5092,megawatthours
