period,subba,subba-name,parent,parent-name,value,value-units
2023-03-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7141,megawatthours
2023-03-27T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,7938,megawatthours
2023-03-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1070,megawatthours
2023-03-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,47,megawatthours
2023-03-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12779,megawatthours
2023-03-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1525,megawatthours
2023-03-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5299,megawatthours
2023-03-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12395,megawatthours
2023-03-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1039,megawatthours
2023-03-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8692,megawatthours
2023-03-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4565,megawatthours
2023-03-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1388,megawatthours
2023-03-27T00,4001,ISNE - Maine,ISNE,ISO New England,1385,megawatthours
2023-03-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1320,megawatthours
2023-03-27T00,4003,ISNE - Vermont,ISNE,ISO New England,667,megawatthours
2023-03-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,2942,megawatthours
2023-03-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,830,megawatthours
2023-03-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1534,megawatthours
2023-03-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1771,megawatthours
2023-03-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2566,megawatthours
2023-03-27T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9896,megawatthours
2023-03-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4247,megawatthours
2023-03-27T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8336,megawatthours
2023-03-27T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15551,megawatthours
2023-03-27T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8890,megawatthours
2023-03-27T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19108,megawatthours
2023-03-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2023-03-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2023-03-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2023-03-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2023-03-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2023-03-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1293,megawatthours
2023-03-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2023-03-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-03-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,562,megawatthours
2023-03-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4972,megawatthours
2023-03-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2023-03-27T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1029,megawatthours
2023-03-27T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12574,megawatthours
2023-03-27T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5056,megawatthours
2023-03-27T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6503,megawatthours
2023-03-27T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3031,megawatthours
2023-03-27T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9374,megawatthours
2023-03-27T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1594,megawatthours
2023-03-27T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2491,megawatthours
2023-03-27T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11919,megawatthours
2023-03-27T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1775,megawatthours
2023-03-27T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1318,megawatthours
2023-03-27T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1334,megawatthours
2023-03-27T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2256,megawatthours
2023-03-27T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1563,megawatthours
2023-03-27T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3865,megawatthours
2023-03-27T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2881,megawatthours
