period,subba,subba-name,parent,parent-name,value,value-units
2023-10-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12022,megawatthours
2023-10-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14966,megawatthours
2023-10-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2282,megawatthours
2023-10-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,79,megawatthours
2023-10-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12116,megawatthours
2023-10-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1609,megawatthours
2023-10-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6099,megawatthours
2023-10-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12443,megawatthours
2023-10-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1221,megawatthours
2023-10-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7769,megawatthours
2023-10-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3977,megawatthours
2023-10-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1381,megawatthours
2023-10-18T00,4001,ISNE - Maine,ISNE,ISO New England,1339,megawatthours
2023-10-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1342,megawatthours
2023-10-18T00,4003,ISNE - Vermont,ISNE,ISO New England,648,megawatthours
2023-10-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,3250,megawatthours
2023-10-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,891,megawatthours
2023-10-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1674,megawatthours
2023-10-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1904,megawatthours
2023-10-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2696,megawatthours
2023-10-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11082,megawatthours
