period,subba,subba-name,parent,parent-name,value,value-units
2024-06-08T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13461,megawatthours
2024-06-08T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13546,megawatthours
2024-06-08T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1433,megawatthours
2024-06-08T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,128,megawatthours
2024-06-08T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20430,megawatthours
2024-06-08T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2763,megawatthours
2024-06-08T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6490,megawatthours
2024-06-08T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22461,megawatthours
2024-06-08T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2163,megawatthours
2024-06-08T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13174,megawatthours
2024-06-08T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6042,megawatthours
2024-06-08T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1954,megawatthours
2024-06-08T00,4001,ISNE - Maine,ISNE,ISO New England,1272,megawatthours
2024-06-08T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1481,megawatthours
2024-06-08T00,4003,ISNE - Vermont,ISNE,ISO New England,593,megawatthours
2024-06-08T00,4004,ISNE - Connecticut,ISNE,ISO New England,3916,megawatthours
2024-06-08T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1085,megawatthours
2024-06-08T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2025,megawatthours
2024-06-08T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2134,megawatthours
2024-06-08T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3155,megawatthours
2024-06-08T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10985,megawatthours
2024-06-08T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6125,megawatthours
2024-06-08T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11055,megawatthours
2024-06-08T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17414,megawatthours
2024-06-08T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12239,megawatthours
2024-06-08T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27942,megawatthours
2024-06-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2024-06-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2024-06-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1556,megawatthours
2024-06-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-06-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2024-06-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2024-06-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2024-06-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2024-06-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,844,megawatthours
2024-06-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6904,megawatthours
2024-06-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3199,megawatthours
2024-06-08T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1779,megawatthours
2024-06-08T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15766,megawatthours
2024-06-08T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5691,megawatthours
2024-06-08T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7604,megawatthours
2024-06-08T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4152,megawatthours
2024-06-08T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12018,megawatthours
2024-06-08T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2138,megawatthours
2024-06-08T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3399,megawatthours
2024-06-08T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16936,megawatthours
2024-06-08T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2714,megawatthours
2024-06-08T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1556,megawatthours
2024-06-08T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1830,megawatthours
