period,subba,subba-name,parent,parent-name,value,value-units
2023-03-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7193,megawatthours
2023-03-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,7686,megawatthours
2023-03-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,981,megawatthours
2023-03-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,44,megawatthours
2023-03-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13848,megawatthours
2023-03-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1595,megawatthours
2023-03-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5223,megawatthours
2023-03-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11807,megawatthours
2023-03-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1044,megawatthours
2023-03-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7910,megawatthours
2023-03-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4199,megawatthours
2023-03-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1432,megawatthours
2023-03-26T00,4001,ISNE - Maine,ISNE,ISO New England,1396,megawatthours
2023-03-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1363,megawatthours
2023-03-26T00,4003,ISNE - Vermont,ISNE,ISO New England,688,megawatthours
2023-03-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,3236,megawatthours
2023-03-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,897,megawatthours
2023-03-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1664,megawatthours
2023-03-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1903,megawatthours
2023-03-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2719,megawatthours
2023-03-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9563,megawatthours
2023-03-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4383,megawatthours
2023-03-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8876,megawatthours
2023-03-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16126,megawatthours
2023-03-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8424,megawatthours
2023-03-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19503,megawatthours
2023-03-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2023-03-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-03-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2023-03-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2023-03-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2023-03-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-03-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2023-03-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-03-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2023-03-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5285,megawatthours
2023-03-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2255,megawatthours
2023-03-26T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1108,megawatthours
2023-03-26T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12545,megawatthours
2023-03-26T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4977,megawatthours
2023-03-26T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6535,megawatthours
2023-03-26T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3244,megawatthours
2023-03-26T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9360,megawatthours
2023-03-26T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1692,megawatthours
2023-03-26T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2543,megawatthours
2023-03-26T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11891,megawatthours
2023-03-26T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1883,megawatthours
2023-03-26T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1260,megawatthours
2023-03-26T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1281,megawatthours
