period,subba,subba-name,parent,parent-name,value,value-units
2024-05-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7559,megawatthours
2024-05-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9576,megawatthours
2024-05-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1165,megawatthours
2024-05-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,154,megawatthours
2024-05-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19420,megawatthours
2024-05-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2460,megawatthours
2024-05-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6957,megawatthours
2024-05-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19416,megawatthours
2024-05-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1997,megawatthours
2024-05-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13187,megawatthours
2024-05-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6142,megawatthours
2024-05-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2078,megawatthours
2024-05-26T00,4001,ISNE - Maine,ISNE,ISO New England,1219,megawatthours
2024-05-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1342,megawatthours
2024-05-26T00,4003,ISNE - Vermont,ISNE,ISO New England,564,megawatthours
2024-05-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,3251,megawatthours
2024-05-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,861,megawatthours
2024-05-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1631,megawatthours
2024-05-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1898,megawatthours
2024-05-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2692,megawatthours
2024-05-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9587,megawatthours
2024-05-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5413,megawatthours
2024-05-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10961,megawatthours
2024-05-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17737,megawatthours
