period,subba,subba-name,parent,parent-name,value,value-units
2022-12-06T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5054,megawatthours
2022-12-06T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,629,megawatthours
2022-12-06T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,748,megawatthours
2022-12-06T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,119,megawatthours
2022-12-06T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,304,megawatthours
2022-12-06T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1965,megawatthours
2022-12-06T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,411,megawatthours
2022-12-06T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1120,megawatthours
2022-12-06T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1891,megawatthours
2022-12-06T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3839,megawatthours
2022-12-06T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1456,megawatthours
2022-12-06T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,646,megawatthours
2022-12-06T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,365,megawatthours
2022-12-06T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3543,megawatthours
2022-12-06T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4288,megawatthours
2022-12-06T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1069,megawatthours
2022-12-06T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3573,megawatthours
2022-12-06T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11097,megawatthours
2022-12-06T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11485,megawatthours
2022-12-06T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1819,megawatthours
2022-12-06T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,55,megawatthours
2022-12-06T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13338,megawatthours
2022-12-06T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1660,megawatthours
2022-12-06T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5097,megawatthours
2022-12-06T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12466,megawatthours
2022-12-06T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1238,megawatthours
2022-12-06T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7592,megawatthours
2022-12-06T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4052,megawatthours
2022-12-06T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1339,megawatthours
2022-12-06T22,4001,ISNE - Maine,ISNE,ISO New England,1504,megawatthours
2022-12-06T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1496,megawatthours
2022-12-06T22,4003,ISNE - Vermont,ISNE,ISO New England,708,megawatthours
2022-12-06T22,4004,ISNE - Connecticut,ISNE,ISO New England,3608,megawatthours
2022-12-06T22,4005,ISNE - Rhode Island,ISNE,ISO New England,962,megawatthours
2022-12-06T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1795,megawatthours
2022-12-06T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2147,megawatthours
2022-12-06T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2969,megawatthours
2022-12-06T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11785,megawatthours
2022-12-06T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5278,megawatthours
2022-12-06T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9775,megawatthours
2022-12-06T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19104,megawatthours
2022-12-06T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10383,megawatthours
2022-12-06T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18970,megawatthours
2022-12-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1850,megawatthours
2022-12-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2022-12-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2022-12-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-12-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-12-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2022-12-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-12-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-12-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-12-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6125,megawatthours
2022-12-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2426,megawatthours
2022-12-06T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1176,megawatthours
2022-12-06T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14650,megawatthours
2022-12-06T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6319,megawatthours
2022-12-06T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8093,megawatthours
2022-12-06T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3854,megawatthours
2022-12-06T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11183,megawatthours
2022-12-06T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2081,megawatthours
2022-12-06T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2959,megawatthours
2022-12-06T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13703,megawatthours
2022-12-06T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2189,megawatthours
2022-12-06T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1551,megawatthours
2022-12-06T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1464,megawatthours
2022-12-06T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2792,megawatthours
2022-12-06T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2077,megawatthours
2022-12-06T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4780,megawatthours
2022-12-06T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3723,megawatthours
2022-12-06T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5581,megawatthours
2022-12-06T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2203,megawatthours
2022-12-06T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5544,megawatthours
2022-12-06T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2022-12-06T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2022-12-06T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2022-12-06T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2022-12-06T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2022-12-06T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2022-12-06T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2022-12-06T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1107,megawatthours
2022-12-06T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,259,megawatthours
2022-12-06T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5035,megawatthours
2022-12-06T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,612,megawatthours
2022-12-06T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,736,megawatthours
2022-12-06T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,115,megawatthours
2022-12-06T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,300,megawatthours
2022-12-06T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1916,megawatthours
2022-12-06T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,397,megawatthours
2022-12-06T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1084,megawatthours
2022-12-06T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1831,megawatthours
2022-12-06T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3800,megawatthours
2022-12-06T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1407,megawatthours
2022-12-06T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,652,megawatthours
2022-12-06T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,355,megawatthours
2022-12-06T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3597,megawatthours
2022-12-06T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4181,megawatthours
2022-12-06T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1050,megawatthours
2022-12-06T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3517,megawatthours
2022-12-06T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11045,megawatthours
2022-12-06T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11632,megawatthours
2022-12-06T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1742,megawatthours
2022-12-06T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2022-12-06T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13248,megawatthours
2022-12-06T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1669,megawatthours
2022-12-06T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5136,megawatthours
2022-12-06T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12594,megawatthours
2022-12-06T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1200,megawatthours
2022-12-06T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7484,megawatthours
2022-12-06T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3984,megawatthours
2022-12-06T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1295,megawatthours
2022-12-06T21,4001,ISNE - Maine,ISNE,ISO New England,1416,megawatthours
2022-12-06T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1414,megawatthours
2022-12-06T21,4003,ISNE - Vermont,ISNE,ISO New England,681,megawatthours
2022-12-06T21,4004,ISNE - Connecticut,ISNE,ISO New England,3401,megawatthours
2022-12-06T21,4005,ISNE - Rhode Island,ISNE,ISO New England,893,megawatthours
2022-12-06T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1655,megawatthours
2022-12-06T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2044,megawatthours
2022-12-06T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2836,megawatthours
2022-12-06T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11645,megawatthours
