period,subba,subba-name,parent,parent-name,value,value-units
2023-12-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10857,megawatthours
2023-12-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11661,megawatthours
2023-12-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1832,megawatthours
2023-12-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,100,megawatthours
2023-12-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12024,megawatthours
2023-12-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1534,megawatthours
2023-12-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6350,megawatthours
2023-12-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12908,megawatthours
2023-12-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1517,megawatthours
2023-12-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7658,megawatthours
2023-12-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3374,megawatthours
2023-12-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1312,megawatthours
2023-12-15T00,4001,ISNE - Maine,ISNE,ISO New England,1712,megawatthours
2023-12-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1708,megawatthours
2023-12-15T00,4003,ISNE - Vermont,ISNE,ISO New England,823,megawatthours
2023-12-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3978,megawatthours
2023-12-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1094,megawatthours
2023-12-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2085,megawatthours
2023-12-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2351,megawatthours
2023-12-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3263,megawatthours
2023-12-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12060,megawatthours
2023-12-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5323,megawatthours
2023-12-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10509,megawatthours
2023-12-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19455,megawatthours
2023-12-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10529,megawatthours
2023-12-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18108,megawatthours
2023-12-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2023-12-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2023-12-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2023-12-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2023-12-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2023-12-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2023-12-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2023-12-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,435,megawatthours
2023-12-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-12-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6340,megawatthours
2023-12-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2795,megawatthours
2023-12-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1402,megawatthours
2023-12-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16879,megawatthours
2023-12-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6871,megawatthours
2023-12-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8614,megawatthours
2023-12-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4204,megawatthours
2023-12-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11621,megawatthours
2023-12-15T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2240,megawatthours
2023-12-15T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3285,megawatthours
2023-12-15T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16215,megawatthours
2023-12-15T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2640,megawatthours
2023-12-15T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1681,megawatthours
2023-12-15T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1879,megawatthours
2023-12-15T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3136,megawatthours
2023-12-15T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2171,megawatthours
2023-12-15T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5283,megawatthours
2023-12-15T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3839,megawatthours
2023-12-15T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5502,megawatthours
2023-12-15T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2326,megawatthours
2023-12-15T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5795,megawatthours
2023-12-15T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",193,megawatthours
