period,subba,subba-name,parent,parent-name,value,value-units
2023-04-22T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17932,megawatthours
2023-04-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1480,megawatthours
2023-04-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2023-04-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2023-04-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2023-04-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-04-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2023-04-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2023-04-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2023-04-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,538,megawatthours
2023-04-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4934,megawatthours
2023-04-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2023-04-22T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1113,megawatthours
2023-04-22T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12285,megawatthours
2023-04-22T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4586,megawatthours
2023-04-22T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6391,megawatthours
2023-04-22T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2900,megawatthours
2023-04-22T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9114,megawatthours
2023-04-22T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1560,megawatthours
2023-04-22T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2423,megawatthours
2023-04-22T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11933,megawatthours
2023-04-22T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1812,megawatthours
2023-04-22T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1278,megawatthours
2023-04-22T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1339,megawatthours
2023-04-22T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2193,megawatthours
2023-04-22T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1474,megawatthours
2023-04-22T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3855,megawatthours
2023-04-22T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2822,megawatthours
2023-04-22T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",3970,megawatthours
2023-04-22T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1632,megawatthours
2023-04-22T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4284,megawatthours
2023-04-22T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-04-22T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-04-22T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,84,megawatthours
2023-04-22T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-04-22T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2023-04-22T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,33,megawatthours
2023-04-22T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-04-22T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,920,megawatthours
2023-04-22T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,256,megawatthours
2023-04-22T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4601,megawatthours
2023-04-22T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,461,megawatthours
2023-04-22T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,685,megawatthours
2023-04-22T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,97,megawatthours
2023-04-22T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,216,megawatthours
2023-04-22T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1536,megawatthours
2023-04-22T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,329,megawatthours
2023-04-22T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,914,megawatthours
2023-04-22T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1509,megawatthours
2023-04-22T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3365,megawatthours
2023-04-22T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1339,megawatthours
2023-04-22T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,566,megawatthours
2023-04-22T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,299,megawatthours
2023-04-22T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3957,megawatthours
2023-04-22T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3668,megawatthours
2023-04-22T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1033,megawatthours
2023-04-22T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2817,megawatthours
2023-04-22T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7353,megawatthours
2023-04-22T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9653,megawatthours
2023-04-22T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,796,megawatthours
2023-04-22T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2023-04-22T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12655,megawatthours
2023-04-22T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1638,megawatthours
2023-04-22T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5892,megawatthours
2023-04-22T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11827,megawatthours
2023-04-22T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1095,megawatthours
2023-04-22T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7833,megawatthours
2023-04-22T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4484,megawatthours
2023-04-22T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1509,megawatthours
2023-04-22T22,4001,ISNE - Maine,ISNE,ISO New England,1169,megawatthours
2023-04-22T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1172,megawatthours
2023-04-22T22,4003,ISNE - Vermont,ISNE,ISO New England,488,megawatthours
2023-04-22T22,4004,ISNE - Connecticut,ISNE,ISO New England,2684,megawatthours
2023-04-22T22,4005,ISNE - Rhode Island,ISNE,ISO New England,784,megawatthours
2023-04-22T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1407,megawatthours
2023-04-22T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1608,megawatthours
2023-04-22T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2375,megawatthours
2023-04-22T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9896,megawatthours
2023-04-22T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4377,megawatthours
2023-04-22T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8224,megawatthours
2023-04-22T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15355,megawatthours
2023-04-22T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8976,megawatthours
2023-04-22T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17764,megawatthours
2023-04-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2023-04-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,966,megawatthours
2023-04-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2023-04-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2023-04-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-04-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-04-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2023-04-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2023-04-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,525,megawatthours
2023-04-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4916,megawatthours
2023-04-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2023-04-22T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1058,megawatthours
2023-04-22T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12168,megawatthours
2023-04-22T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4575,megawatthours
2023-04-22T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6461,megawatthours
2023-04-22T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2952,megawatthours
2023-04-22T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",8983,megawatthours
2023-04-22T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1550,megawatthours
2023-04-22T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2426,megawatthours
2023-04-22T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11876,megawatthours
2023-04-22T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1853,megawatthours
2023-04-22T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1274,megawatthours
2023-04-22T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1270,megawatthours
2023-04-22T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2100,megawatthours
2023-04-22T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1474,megawatthours
2023-04-22T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3941,megawatthours
2023-04-22T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2853,megawatthours
2023-04-22T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4029,megawatthours
2023-04-22T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1644,megawatthours
2023-04-22T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4134,megawatthours
2023-04-22T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-04-22T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-04-22T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,87,megawatthours
2023-04-22T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-04-22T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2023-04-22T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,32,megawatthours
2023-04-22T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2023-04-22T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,881,megawatthours
2023-04-22T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,251,megawatthours
2023-04-22T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4613,megawatthours
2023-04-22T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,449,megawatthours
2023-04-22T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,687,megawatthours
2023-04-22T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,94,megawatthours
2023-04-22T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,215,megawatthours
2023-04-22T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1530,megawatthours
2023-04-22T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,327,megawatthours
2023-04-22T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,917,megawatthours
2023-04-22T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1508,megawatthours
2023-04-22T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3326,megawatthours
2023-04-22T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1337,megawatthours
2023-04-22T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,563,megawatthours
2023-04-22T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,294,megawatthours
2023-04-22T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3976,megawatthours
2023-04-22T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3685,megawatthours
2023-04-22T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1012,megawatthours
2023-04-22T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2801,megawatthours
2023-04-22T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7370,megawatthours
2023-04-22T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9465,megawatthours
2023-04-22T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,818,megawatthours
2023-04-22T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,46,megawatthours
2023-04-22T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12461,megawatthours
2023-04-22T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1610,megawatthours
2023-04-22T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5709,megawatthours
2023-04-22T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11859,megawatthours
2023-04-22T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1104,megawatthours
2023-04-22T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7706,megawatthours
2023-04-22T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4466,megawatthours
2023-04-22T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1591,megawatthours
2023-04-22T21,4001,ISNE - Maine,ISNE,ISO New England,1087,megawatthours
2023-04-22T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1129,megawatthours
2023-04-22T21,4003,ISNE - Vermont,ISNE,ISO New England,421,megawatthours
2023-04-22T21,4004,ISNE - Connecticut,ISNE,ISO New England,2610,megawatthours
2023-04-22T21,4005,ISNE - Rhode Island,ISNE,ISO New England,765,megawatthours
2023-04-22T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1340,megawatthours
2023-04-22T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1551,megawatthours
2023-04-22T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2298,megawatthours
2023-04-22T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9778,megawatthours
