period,subba,subba-name,parent,parent-name,value,value-units
2022-10-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2022-10-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-10-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5464,megawatthours
2022-10-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2022-10-21T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1180,megawatthours
2022-10-21T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12777,megawatthours
2022-10-21T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5152,megawatthours
2022-10-21T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6900,megawatthours
2022-10-21T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3100,megawatthours
2022-10-21T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10076,megawatthours
2022-10-21T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1762,megawatthours
2022-10-21T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2604,megawatthours
2022-10-21T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11962,megawatthours
2022-10-21T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1869,megawatthours
2022-10-21T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1365,megawatthours
2022-10-21T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1223,megawatthours
2022-10-21T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2433,megawatthours
2022-10-21T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1684,megawatthours
2022-10-21T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4132,megawatthours
2022-10-21T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3004,megawatthours
2022-10-21T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4431,megawatthours
2022-10-21T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1809,megawatthours
2022-10-21T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4871,megawatthours
2022-10-21T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-10-21T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2022-10-21T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2022-10-21T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-10-21T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2022-10-21T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,10,megawatthours
2022-10-21T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2022-10-21T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1137,megawatthours
2022-10-21T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,241,megawatthours
2022-10-21T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5380,megawatthours
2022-10-21T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,568,megawatthours
2022-10-21T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,819,megawatthours
2022-10-21T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,112,megawatthours
2022-10-21T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,273,megawatthours
2022-10-21T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1798,megawatthours
2022-10-21T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,388,megawatthours
2022-10-21T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,945,megawatthours
2022-10-21T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1852,megawatthours
2022-10-21T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4106,megawatthours
2022-10-21T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1455,megawatthours
2022-10-21T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,683,megawatthours
2022-10-21T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,379,megawatthours
2022-10-21T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3690,megawatthours
2022-10-21T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3742,megawatthours
2022-10-21T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1179,megawatthours
2022-10-21T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3575,megawatthours
2022-10-21T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10025,megawatthours
2022-10-21T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13780,megawatthours
2022-10-21T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1801,megawatthours
2022-10-21T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,57,megawatthours
2022-10-21T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14097,megawatthours
2022-10-21T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1928,megawatthours
2022-10-21T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5371,megawatthours
2022-10-21T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15397,megawatthours
2022-10-21T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1318,megawatthours
2022-10-21T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8532,megawatthours
2022-10-21T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4177,megawatthours
2022-10-21T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1500,megawatthours
2022-10-21T22,4001,ISNE - Maine,ISNE,ISO New England,1333,megawatthours
2022-10-21T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1260,megawatthours
2022-10-21T22,4003,ISNE - Vermont,ISNE,ISO New England,588,megawatthours
2022-10-21T22,4004,ISNE - Connecticut,ISNE,ISO New England,3059,megawatthours
2022-10-21T22,4005,ISNE - Rhode Island,ISNE,ISO New England,835,megawatthours
2022-10-21T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1546,megawatthours
2022-10-21T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1804,megawatthours
2022-10-21T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2594,megawatthours
2022-10-21T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10058,megawatthours
2022-10-21T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4787,megawatthours
2022-10-21T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8768,megawatthours
2022-10-21T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16936,megawatthours
2022-10-21T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9616,megawatthours
2022-10-21T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18200,megawatthours
2022-10-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-10-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2022-10-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2022-10-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-10-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2022-10-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1312,megawatthours
2022-10-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2022-10-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2022-10-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-10-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5530,megawatthours
2022-10-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2022-10-21T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1095,megawatthours
2022-10-21T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12741,megawatthours
2022-10-21T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5044,megawatthours
2022-10-21T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6905,megawatthours
2022-10-21T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3008,megawatthours
2022-10-21T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10075,megawatthours
2022-10-21T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1782,megawatthours
2022-10-21T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2624,megawatthours
2022-10-21T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11622,megawatthours
2022-10-21T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1774,megawatthours
2022-10-21T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1399,megawatthours
2022-10-21T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1182,megawatthours
2022-10-21T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2320,megawatthours
2022-10-21T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1646,megawatthours
2022-10-21T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4062,megawatthours
2022-10-21T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2994,megawatthours
2022-10-21T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4341,megawatthours
2022-10-21T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1782,megawatthours
2022-10-21T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4719,megawatthours
2022-10-21T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-10-21T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2022-10-21T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2022-10-21T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-10-21T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2022-10-21T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,5,megawatthours
2022-10-21T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2022-10-21T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1071,megawatthours
2022-10-21T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,235,megawatthours
2022-10-21T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5427,megawatthours
2022-10-21T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,565,megawatthours
2022-10-21T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,825,megawatthours
2022-10-21T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,109,megawatthours
2022-10-21T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,279,megawatthours
2022-10-21T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1812,megawatthours
2022-10-21T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,392,megawatthours
2022-10-21T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,938,megawatthours
2022-10-21T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1868,megawatthours
2022-10-21T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4111,megawatthours
2022-10-21T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1475,megawatthours
2022-10-21T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,688,megawatthours
2022-10-21T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,382,megawatthours
2022-10-21T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3671,megawatthours
2022-10-21T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3762,megawatthours
2022-10-21T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1161,megawatthours
2022-10-21T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3611,megawatthours
2022-10-21T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9820,megawatthours
2022-10-21T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13617,megawatthours
2022-10-21T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1722,megawatthours
2022-10-21T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2022-10-21T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13863,megawatthours
2022-10-21T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1882,megawatthours
2022-10-21T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5411,megawatthours
2022-10-21T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14876,megawatthours
2022-10-21T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1262,megawatthours
2022-10-21T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8201,megawatthours
2022-10-21T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4061,megawatthours
2022-10-21T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1481,megawatthours
2022-10-21T21,4001,ISNE - Maine,ISNE,ISO New England,1255,megawatthours
2022-10-21T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1204,megawatthours
2022-10-21T21,4003,ISNE - Vermont,ISNE,ISO New England,479,megawatthours
2022-10-21T21,4004,ISNE - Connecticut,ISNE,ISO New England,2899,megawatthours
2022-10-21T21,4005,ISNE - Rhode Island,ISNE,ISO New England,813,megawatthours
2022-10-21T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1443,megawatthours
2022-10-21T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1691,megawatthours
2022-10-21T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2523,megawatthours
2022-10-21T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9882,megawatthours
