period,subba,subba-name,parent,parent-name,value,value-units
2023-09-12T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13057,megawatthours
2023-09-12T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17926,megawatthours
2023-09-12T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,3250,megawatthours
2023-09-12T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,99,megawatthours
2023-09-12T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19077,megawatthours
2023-09-12T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2421,megawatthours
2023-09-12T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6640,megawatthours
2023-09-12T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19059,megawatthours
2023-09-12T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1840,megawatthours
2023-09-12T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12754,megawatthours
2023-09-12T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6059,megawatthours
2023-09-12T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1946,megawatthours
2023-09-12T00,4001,ISNE - Maine,ISNE,ISO New England,1557,megawatthours
2023-09-12T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1636,megawatthours
2023-09-12T00,4003,ISNE - Vermont,ISNE,ISO New England,656,megawatthours
2023-09-12T00,4004,ISNE - Connecticut,ISNE,ISO New England,4395,megawatthours
2023-09-12T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1232,megawatthours
2023-09-12T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2248,megawatthours
2023-09-12T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2384,megawatthours
2023-09-12T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3486,megawatthours
2023-09-12T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10986,megawatthours
2023-09-12T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5507,megawatthours
2023-09-12T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11376,megawatthours
2023-09-12T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18717,megawatthours
2023-09-12T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10708,megawatthours
2023-09-12T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26130,megawatthours
2023-09-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2023-09-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2023-09-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2023-09-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
