period,subba,subba-name,parent,parent-name,value,value-units
2024-06-14T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11445,megawatthours
2024-06-14T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13129,megawatthours
2024-06-14T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1190,megawatthours
2024-06-14T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,127,megawatthours
2024-06-14T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19735,megawatthours
2024-06-14T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2735,megawatthours
2024-06-14T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6704,megawatthours
2024-06-14T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22662,megawatthours
2024-06-14T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2235,megawatthours
2024-06-14T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13017,megawatthours
2024-06-14T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6124,megawatthours
2024-06-14T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2161,megawatthours
2024-06-14T00,4001,ISNE - Maine,ISNE,ISO New England,1411,megawatthours
2024-06-14T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1659,megawatthours
2024-06-14T00,4003,ISNE - Vermont,ISNE,ISO New England,643,megawatthours
2024-06-14T00,4004,ISNE - Connecticut,ISNE,ISO New England,4178,megawatthours
2024-06-14T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1127,megawatthours
2024-06-14T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2169,megawatthours
2024-06-14T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2340,megawatthours
2024-06-14T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3525,megawatthours
2024-06-14T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12738,megawatthours
2024-06-14T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7538,megawatthours
2024-06-14T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13376,megawatthours
2024-06-14T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24234,megawatthours
2024-06-14T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14495,megawatthours
2024-06-14T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28001,megawatthours
2024-06-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2206,megawatthours
2024-06-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1487,megawatthours
2024-06-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2075,megawatthours
2024-06-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-06-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
