period,subba,subba-name,parent,parent-name,value,value-units
2023-07-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15078,megawatthours
2023-07-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,21449,megawatthours
2023-07-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2675,megawatthours
2023-07-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,132,megawatthours
2023-07-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20256,megawatthours
2023-07-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3048,megawatthours
2023-07-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6184,megawatthours
2023-07-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26037,megawatthours
2023-07-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2300,megawatthours
2023-07-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14094,megawatthours
2023-07-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6176,megawatthours
2023-07-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2343,megawatthours
2023-07-26T00,4001,ISNE - Maine,ISNE,ISO New England,1731,megawatthours
2023-07-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1848,megawatthours
2023-07-26T00,4003,ISNE - Vermont,ISNE,ISO New England,730,megawatthours
2023-07-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,4233,megawatthours
2023-07-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1359,megawatthours
2023-07-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2481,megawatthours
2023-07-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2310,megawatthours
2023-07-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3450,megawatthours
2023-07-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16368,megawatthours
2023-07-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8293,megawatthours
2023-07-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14249,megawatthours
2023-07-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",27365,megawatthours
2023-07-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15428,megawatthours
2023-07-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29873,megawatthours
2023-07-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2165,megawatthours
2023-07-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-07-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2194,megawatthours
2023-07-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2023-07-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2023-07-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2023-07-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1384,megawatthours
2023-07-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,416,megawatthours
2023-07-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2023-07-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7485,megawatthours
2023-07-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3457,megawatthours
2023-07-26T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1779,megawatthours
2023-07-26T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19373,megawatthours
2023-07-26T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7360,megawatthours
2023-07-26T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10604,megawatthours
2023-07-26T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5021,megawatthours
2023-07-26T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",17470,megawatthours
2023-07-26T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2849,megawatthours
2023-07-26T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4365,megawatthours
2023-07-26T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19126,megawatthours
2023-07-26T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2728,megawatthours
2023-07-26T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2159,megawatthours
2023-07-26T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2266,megawatthours
2023-07-26T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3389,megawatthours
2023-07-26T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2267,megawatthours
2023-07-26T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5429,megawatthours
2023-07-26T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4836,megawatthours
2023-07-26T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5589,megawatthours
2023-07-26T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2566,megawatthours
2023-07-26T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6403,megawatthours
2023-07-26T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",223,megawatthours
2023-07-26T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,34,megawatthours
2023-07-26T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2023-07-26T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-07-26T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2023-07-26T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,22,megawatthours
2023-07-26T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2023-07-26T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,2063,megawatthours
2023-07-26T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,418,megawatthours
2023-07-26T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,9358,megawatthours
2023-07-26T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1067,megawatthours
2023-07-26T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1038,megawatthours
2023-07-26T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,218,megawatthours
2023-07-26T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,423,megawatthours
2023-07-26T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3054,megawatthours
2023-07-26T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,628,megawatthours
2023-07-26T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1691,megawatthours
2023-07-26T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3438,megawatthours
2023-07-26T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6778,megawatthours
2023-07-26T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2255,megawatthours
2023-07-26T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1061,megawatthours
2023-07-26T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,708,megawatthours
2023-07-26T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5863,megawatthours
2023-07-26T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4577,megawatthours
2023-07-26T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1688,megawatthours
2023-07-26T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6304,megawatthours
2023-07-25T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14221,megawatthours
2023-07-25T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20475,megawatthours
2023-07-25T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2423,megawatthours
2023-07-25T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,126,megawatthours
2023-07-25T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20759,megawatthours
2023-07-25T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3103,megawatthours
2023-07-25T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6123,megawatthours
2023-07-25T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26526,megawatthours
2023-07-25T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2314,megawatthours
2023-07-25T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14211,megawatthours
2023-07-25T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6345,megawatthours
2023-07-25T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2370,megawatthours
2023-07-25T23,4001,ISNE - Maine,ISNE,ISO New England,1784,megawatthours
2023-07-25T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1915,megawatthours
2023-07-25T23,4003,ISNE - Vermont,ISNE,ISO New England,716,megawatthours
2023-07-25T23,4004,ISNE - Connecticut,ISNE,ISO New England,4463,megawatthours
2023-07-25T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1406,megawatthours
2023-07-25T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2587,megawatthours
2023-07-25T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2369,megawatthours
2023-07-25T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3535,megawatthours
2023-07-25T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16491,megawatthours
2023-07-25T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8344,megawatthours
2023-07-25T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14498,megawatthours
2023-07-25T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",27946,megawatthours
2023-07-25T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15714,megawatthours
2023-07-25T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30409,megawatthours
2023-07-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2242,megawatthours
2023-07-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1415,megawatthours
2023-07-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2215,megawatthours
2023-07-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2023-07-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2023-07-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2023-07-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2023-07-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,438,megawatthours
2023-07-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2023-07-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7631,megawatthours
2023-07-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3659,megawatthours
2023-07-25T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1796,megawatthours
2023-07-25T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19869,megawatthours
2023-07-25T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7618,megawatthours
2023-07-25T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10847,megawatthours
2023-07-25T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5255,megawatthours
2023-07-25T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",17838,megawatthours
2023-07-25T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2936,megawatthours
2023-07-25T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4513,megawatthours
