period,subba,subba-name,parent,parent-name,value,value-units
2023-05-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9956,megawatthours
2023-05-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11073,megawatthours
2023-05-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1764,megawatthours
2023-05-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,75,megawatthours
2023-05-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17162,megawatthours
2023-05-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2122,megawatthours
2023-05-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5675,megawatthours
2023-05-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17915,megawatthours
2023-05-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1649,megawatthours
2023-05-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10111,megawatthours
2023-05-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5278,megawatthours
2023-05-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1430,megawatthours
2023-05-25T00,4001,ISNE - Maine,ISNE,ISO New England,1278,megawatthours
2023-05-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1295,megawatthours
2023-05-25T00,4003,ISNE - Vermont,ISNE,ISO New England,593,megawatthours
2023-05-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3162,megawatthours
2023-05-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,864,megawatthours
2023-05-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1600,megawatthours
2023-05-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1808,megawatthours
2023-05-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2600,megawatthours
