period,subba,subba-name,parent,parent-name,value,value-units
2024-03-18T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17140,megawatthours
2024-03-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2024-03-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2024-03-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2024-03-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2024-03-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2024-03-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2024-03-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2024-03-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2024-03-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-03-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5589,megawatthours
2024-03-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2180,megawatthours
2024-03-18T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1089,megawatthours
2024-03-18T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16317,megawatthours
2024-03-18T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6460,megawatthours
2024-03-18T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8438,megawatthours
2024-03-18T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3357,megawatthours
2024-03-18T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10602,megawatthours
2024-03-18T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2265,megawatthours
2024-03-18T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3264,megawatthours
2024-03-18T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13274,megawatthours
2024-03-18T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1974,megawatthours
2024-03-18T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1646,megawatthours
2024-03-18T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2054,megawatthours
2024-03-18T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2559,megawatthours
2024-03-18T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2001,megawatthours
2024-03-18T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4389,megawatthours
2024-03-18T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3110,megawatthours
2024-03-18T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5308,megawatthours
2024-03-18T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2277,megawatthours
2024-03-18T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4770,megawatthours
2024-03-18T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",157,megawatthours
2024-03-18T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-18T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2024-03-18T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,80,megawatthours
2024-03-18T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-18T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-03-18T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2024-03-18T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2024-03-18T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,960,megawatthours
2024-03-18T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,267,megawatthours
2024-03-18T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,3686,megawatthours
2024-03-18T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,542,megawatthours
2024-03-18T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,714,megawatthours
2024-03-18T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,96,megawatthours
2024-03-18T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,239,megawatthours
2024-03-18T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1584,megawatthours
2024-03-18T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,350,megawatthours
2024-03-18T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,890,megawatthours
2024-03-18T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1545,megawatthours
2024-03-18T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3330,megawatthours
2024-03-18T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1460,megawatthours
2024-03-18T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,554,megawatthours
2024-03-18T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,329,megawatthours
2024-03-18T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3436,megawatthours
2024-03-18T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3628,megawatthours
2024-03-18T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,942,megawatthours
2024-03-18T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2959,megawatthours
2024-03-18T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7502,megawatthours
2024-03-18T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10718,megawatthours
2024-03-18T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1798,megawatthours
2024-03-18T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,63,megawatthours
2024-03-18T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11700,megawatthours
2024-03-18T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1609,megawatthours
2024-03-18T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6582,megawatthours
2024-03-18T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11137,megawatthours
2024-03-18T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1474,megawatthours
2024-03-18T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6861,megawatthours
2024-03-18T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3401,megawatthours
2024-03-18T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1213,megawatthours
2024-03-18T22,4001,ISNE - Maine,ISNE,ISO New England,1376,megawatthours
2024-03-18T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1353,megawatthours
2024-03-18T22,4003,ISNE - Vermont,ISNE,ISO New England,624,megawatthours
2024-03-18T22,4004,ISNE - Connecticut,ISNE,ISO New England,2963,megawatthours
2024-03-18T22,4005,ISNE - Rhode Island,ISNE,ISO New England,819,megawatthours
2024-03-18T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1510,megawatthours
2024-03-18T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1796,megawatthours
2024-03-18T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2617,megawatthours
2024-03-18T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10041,megawatthours
2024-03-18T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4798,megawatthours
2024-03-18T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10744,megawatthours
2024-03-18T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18183,megawatthours
2024-03-18T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9579,megawatthours
2024-03-18T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16948,megawatthours
2024-03-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2024-03-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-03-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2024-03-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-03-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2024-03-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2024-03-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2024-03-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2024-03-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-03-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5596,megawatthours
2024-03-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2024-03-18T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",979,megawatthours
2024-03-18T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16106,megawatthours
2024-03-18T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6195,megawatthours
2024-03-18T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8395,megawatthours
2024-03-18T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3138,megawatthours
2024-03-18T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10572,megawatthours
2024-03-18T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2264,megawatthours
2024-03-18T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3259,megawatthours
2024-03-18T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12743,megawatthours
2024-03-18T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1799,megawatthours
2024-03-18T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1644,megawatthours
2024-03-18T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1995,megawatthours
2024-03-18T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2327,megawatthours
2024-03-18T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1955,megawatthours
2024-03-18T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4236,megawatthours
2024-03-18T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2965,megawatthours
2024-03-18T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5232,megawatthours
2024-03-18T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2264,megawatthours
2024-03-18T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4514,megawatthours
2024-03-18T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2024-03-18T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-18T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2024-03-18T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2024-03-18T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-18T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-03-18T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2024-03-18T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-03-18T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,920,megawatthours
2024-03-18T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,266,megawatthours
2024-03-18T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,3686,megawatthours
2024-03-18T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,534,megawatthours
2024-03-18T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,716,megawatthours
2024-03-18T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,93,megawatthours
2024-03-18T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,242,megawatthours
2024-03-18T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1584,megawatthours
2024-03-18T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,350,megawatthours
2024-03-18T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,881,megawatthours
2024-03-18T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1545,megawatthours
2024-03-18T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3344,megawatthours
2024-03-18T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1461,megawatthours
2024-03-18T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,545,megawatthours
2024-03-18T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,328,megawatthours
2024-03-18T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3436,megawatthours
2024-03-18T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3659,megawatthours
2024-03-18T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,918,megawatthours
2024-03-18T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2962,megawatthours
2024-03-18T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7717,megawatthours
2024-03-18T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11188,megawatthours
2024-03-18T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1288,megawatthours
2024-03-18T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,101,megawatthours
2024-03-18T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11790,megawatthours
2024-03-18T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1579,megawatthours
2024-03-18T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6692,megawatthours
2024-03-18T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11048,megawatthours
2024-03-18T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1455,megawatthours
2024-03-18T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6765,megawatthours
2024-03-18T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3453,megawatthours
2024-03-18T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1153,megawatthours
2024-03-18T21,4001,ISNE - Maine,ISNE,ISO New England,1258,megawatthours
2024-03-18T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1277,megawatthours
2024-03-18T21,4003,ISNE - Vermont,ISNE,ISO New England,536,megawatthours
2024-03-18T21,4004,ISNE - Connecticut,ISNE,ISO New England,2664,megawatthours
2024-03-18T21,4005,ISNE - Rhode Island,ISNE,ISO New England,775,megawatthours
