period,subba,subba-name,parent,parent-name,value,value-units
2022-11-10T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10359,megawatthours
2022-11-10T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10329,megawatthours
2022-11-10T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1671,megawatthours
2022-11-10T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2022-11-10T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14118,megawatthours
2022-11-10T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1985,megawatthours
2022-11-10T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5239,megawatthours
2022-11-10T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14965,megawatthours
2022-11-10T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1392,megawatthours
2022-11-10T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8715,megawatthours
2022-11-10T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4408,megawatthours
2022-11-10T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1477,megawatthours
2022-11-10T00,4001,ISNE - Maine,ISNE,ISO New England,1469,megawatthours
2022-11-10T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1427,megawatthours
2022-11-10T00,4003,ISNE - Vermont,ISNE,ISO New England,679,megawatthours
2022-11-10T00,4004,ISNE - Connecticut,ISNE,ISO New England,3481,megawatthours
2022-11-10T00,4005,ISNE - Rhode Island,ISNE,ISO New England,936,megawatthours
2022-11-10T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1747,megawatthours
2022-11-10T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2030,megawatthours
2022-11-10T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2793,megawatthours
2022-11-10T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11651,megawatthours
2022-11-10T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5244,megawatthours
2022-11-10T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9333,megawatthours
2022-11-10T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18448,megawatthours
2022-11-10T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10068,megawatthours
