period,subba,subba-name,parent,parent-name,value,value-units
2022-11-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10821,megawatthours
2022-11-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12120,megawatthours
2022-11-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2234,megawatthours
2022-11-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,50,megawatthours
2022-11-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11830,megawatthours
2022-11-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1532,megawatthours
2022-11-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5047,megawatthours
2022-11-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12346,megawatthours
2022-11-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1156,megawatthours
2022-11-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7457,megawatthours
2022-11-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3475,megawatthours
2022-11-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1113,megawatthours
2022-11-01T00,4001,ISNE - Maine,ISNE,ISO New England,1296,megawatthours
2022-11-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1256,megawatthours
2022-11-01T00,4003,ISNE - Vermont,ISNE,ISO New England,582,megawatthours
2022-11-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,3069,megawatthours
2022-11-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,852,megawatthours
2022-11-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1545,megawatthours
2022-11-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1791,megawatthours
2022-11-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2584,megawatthours
2022-11-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10572,megawatthours
2022-11-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4748,megawatthours
2022-11-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8879,megawatthours
2022-11-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17252,megawatthours
2022-11-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9327,megawatthours
2022-11-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17781,megawatthours
2022-11-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2022-11-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2022-11-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2022-11-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-11-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-11-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2022-11-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2022-11-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2022-11-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-11-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5428,megawatthours
2022-11-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2022-11-01T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1087,megawatthours
2022-11-01T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13762,megawatthours
2022-11-01T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5348,megawatthours
2022-11-01T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7142,megawatthours
2022-11-01T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3183,megawatthours
2022-11-01T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10017,megawatthours
2022-11-01T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1859,megawatthours
2022-11-01T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2640,megawatthours
2022-11-01T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12115,megawatthours
2022-11-01T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1874,megawatthours
2022-11-01T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1348,megawatthours
2022-11-01T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1225,megawatthours
