period,subba,subba-name,parent,parent-name,value,value-units
2023-08-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14033,megawatthours
2023-08-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17625,megawatthours
2023-08-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1979,megawatthours
2023-08-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,113,megawatthours
2023-08-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21252,megawatthours
2023-08-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3048,megawatthours
2023-08-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6189,megawatthours
2023-08-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26128,megawatthours
2023-08-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2252,megawatthours
2023-08-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14403,megawatthours
2023-08-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6168,megawatthours
2023-08-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2292,megawatthours
2023-08-07T00,4001,ISNE - Maine,ISNE,ISO New England,1477,megawatthours
2023-08-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1556,megawatthours
2023-08-07T00,4003,ISNE - Vermont,ISNE,ISO New England,637,megawatthours
2023-08-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,4179,megawatthours
2023-08-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1198,megawatthours
2023-08-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2227,megawatthours
2023-08-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2189,megawatthours
2023-08-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3254,megawatthours
2023-08-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12030,megawatthours
2023-08-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6327,megawatthours
2023-08-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11230,megawatthours
2023-08-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18738,megawatthours
2023-08-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12034,megawatthours
2023-08-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30819,megawatthours
2023-08-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2023-08-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2023-08-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2039,megawatthours
2023-08-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2023-08-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2023-08-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2023-08-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2023-08-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,440,megawatthours
2023-08-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2023-08-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6834,megawatthours
2023-08-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3547,megawatthours
2023-08-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2019,megawatthours
2023-08-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17126,megawatthours
2023-08-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6550,megawatthours
2023-08-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9486,megawatthours
2023-08-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4859,megawatthours
2023-08-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11076,megawatthours
2023-08-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2259,megawatthours
2023-08-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4014,megawatthours
2023-08-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17281,megawatthours
2023-08-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2939,megawatthours
2023-08-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2027,megawatthours
2023-08-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2230,megawatthours
2023-08-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4072,megawatthours
2023-08-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2212,megawatthours
2023-08-07T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6076,megawatthours
2023-08-07T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4361,megawatthours
2023-08-07T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5496,megawatthours
2023-08-07T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2200,megawatthours
2023-08-07T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6826,megawatthours
2023-08-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",250,megawatthours
2023-08-07T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,28,megawatthours
2023-08-07T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2023-08-07T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-08-07T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2023-08-07T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,7,megawatthours
2023-08-07T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2023-08-07T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1980,megawatthours
2023-08-07T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,416,megawatthours
2023-08-07T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8797,megawatthours
2023-08-07T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,919,megawatthours
