period,subba,subba-name,parent,parent-name,value,value-units
2024-10-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10572,megawatthours
2024-10-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12930,megawatthours
2024-10-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2290,megawatthours
2024-10-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,73,megawatthours
2024-10-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15922,megawatthours
2024-10-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1894,megawatthours
2024-10-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7306,megawatthours
2024-10-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15820,megawatthours
2024-10-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1891,megawatthours
2024-10-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10077,megawatthours
2024-10-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4888,megawatthours
2024-10-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1432,megawatthours
2024-10-22T00,4001,ISNE - Maine,ISNE,ISO New England,1290,megawatthours
2024-10-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1357,megawatthours
2024-10-22T00,4003,ISNE - Vermont,ISNE,ISO New England,620,megawatthours
2024-10-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,3230,megawatthours
2024-10-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,899,megawatthours
2024-10-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1658,megawatthours
2024-10-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1883,megawatthours
2024-10-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2803,megawatthours
2024-10-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11990,megawatthours
2024-10-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5131,megawatthours
2024-10-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10017,megawatthours
2024-10-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18809,megawatthours
2024-10-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10264,megawatthours
2024-10-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19541,megawatthours
2024-10-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2024-10-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2024-10-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2024-10-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,595,megawatthours
2024-10-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2024-10-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2024-10-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2024-10-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2024-10-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2024-10-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5784,megawatthours
2024-10-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2352,megawatthours
2024-10-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1205,megawatthours
2024-10-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14869,megawatthours
2024-10-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5445,megawatthours
2024-10-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7512,megawatthours
2024-10-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3429,megawatthours
2024-10-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11252,megawatthours
2024-10-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2019,megawatthours
2024-10-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2881,megawatthours
2024-10-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14018,megawatthours
2024-10-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1999,megawatthours
2024-10-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1440,megawatthours
2024-10-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1570,megawatthours
2024-10-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2579,megawatthours
2024-10-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1766,megawatthours
2024-10-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4269,megawatthours
2024-10-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3083,megawatthours
2024-10-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4617,megawatthours
2024-10-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1612,megawatthours
2024-10-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5065,megawatthours
2024-10-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",177,megawatthours
2024-10-22T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-22T00,CYGA,City of Gallup,PNM,Public Service Company of New Mexico,21,megawatthours
2024-10-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2024-10-22T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-22T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-10-22T00,KCEC,Kit Carson Electric Cooperative,PNM,Public Service Company of New Mexico,31,megawatthours
2024-10-22T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-10-22T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1189,megawatthours
2024-10-22T00,TSGT,Tri-State Generation and Transmission,PNM,Public Service Company of New Mexico,250,megawatthours
2024-10-22T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4443,megawatthours
2024-10-22T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,440,megawatthours
2024-10-22T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,802,megawatthours
2024-10-22T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,81,megawatthours
2024-10-22T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,222,megawatthours
2024-10-22T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1547,megawatthours
